trial,block,stimId,category,response,accuracy,rt,condition,id,phase
15,5,B6,b,a,False,358,1,15206,trainPhase
0,6,B0,b,b,True,509,1,15206,trainPhase
1,6,A7,a,b,False,374,1,15206,trainPhase
2,6,B7,b,b,True,366,1,15206,trainPhase
3,6,A0,a,b,False,598,1,15206,trainPhase
4,6,A4,a,a,True,366,1,15206,trainPhase
5,6,A1,a,a,True,422,1,15206,trainPhase
6,6,A5,a,a,True,438,1,15206,trainPhase
7,6,B1,b,a,False,358,1,15206,trainPhase
8,6,B4,b,b,True,638,1,15206,trainPhase
9,6,A3,a,b,False,374,1,15206,trainPhase
10,6,A6,a,b,False,398,1,15206,trainPhase
11,6,B2,b,b,True,405,1,15206,trainPhase
12,6,B6,b,a,False,366,1,15206,trainPhase
13,6,B5,b,a,False,326,1,15206,trainPhase
14,6,A2,a,a,True,390,1,15206,trainPhase
15,6,B3,b,b,True,559,1,15206,trainPhase
0,7,A5,a,b,False,445,1,15206,trainPhase
1,7,B3,b,b,True,439,1,15206,trainPhase
2,7,A6,a,b,False,484,1,15206,trainPhase
3,7,B4,b,b,True,806,1,15206,trainPhase
4,7,A1,a,a,True,834,1,15206,trainPhase
5,7,B5,b,a,False,596,1,15206,trainPhase
6,7,A4,a,a,True,998,1,15206,trainPhase
7,7,B6,b,b,True,640,1,15206,trainPhase
8,7,A7,a,a,True,589,1,15206,trainPhase
9,7,B0,b,b,True,702,1,15206,trainPhase
10,7,A0,a,a,True,653,1,15206,trainPhase
11,7,A2,a,b,False,2207,1,15206,trainPhase
12,7,A3,a,a,True,1055,1,15206,trainPhase
13,7,B2,b,b,True,490,1,15206,trainPhase
14,7,B1,b,a,False,533,1,15206,trainPhase
15,7,B7,b,b,True,399,1,15206,trainPhase
0,8,B7,b,a,False,415,1,15206,trainPhase
1,8,A1,a,b,False,1094,1,15206,trainPhase
2,8,A5,a,b,False,348,1,15206,trainPhase
3,8,A2,a,a,True,358,1,15206,trainPhase
4,8,A4,a,a,True,526,1,15206,trainPhase
5,8,B0,b,a,False,374,1,15206,trainPhase
6,8,B5,b,a,False,358,1,15206,trainPhase
7,8,B3,b,b,True,357,1,15206,trainPhase
8,8,A0,a,b,False,364,1,15206,trainPhase
9,8,B1,b,a,False,374,1,15206,trainPhase
10,8,B6,b,b,True,374,1,15206,trainPhase
11,8,A3,a,b,False,421,1,15206,trainPhase
12,8,A7,a,b,False,390,1,15206,trainPhase
13,8,A6,a,b,False,389,1,15206,trainPhase
14,8,B4,b,b,True,405,1,15206,trainPhase
15,8,B2,b,b,True,390,1,15206,trainPhase
0,9,B7,b,b,True,406,1,15206,trainPhase
1,9,B1,b,b,True,382,1,15206,trainPhase
2,9,A3,a,b,False,390,1,15206,trainPhase
3,9,A5,a,b,False,414,1,15206,trainPhase
4,9,B5,b,b,True,421,1,15206,trainPhase
5,9,B0,b,b,True,811,1,15206,trainPhase
6,9,B3,b,b,True,726,1,15206,trainPhase
7,9,B2,b,b,True,357,1,15206,trainPhase
8,9,A7,a,b,False,366,1,15206,trainPhase
9,9,A6,a,b,False,342,1,15206,trainPhase
10,9,A2,a,b,False,436,1,15206,trainPhase
11,9,A1,a,b,False,422,1,15206,trainPhase
12,9,A0,a,b,False,630,1,15206,trainPhase
13,9,B4,b,b,True,366,1,15206,trainPhase
14,9,A4,a,b,False,517,1,15206,trainPhase
15,9,B6,b,b,True,598,1,15206,trainPhase
0,10,A0,a,b,False,339,1,15206,trainPhase
1,10,A7,a,b,False,342,1,15206,trainPhase
2,10,A6,a,b,False,318,1,15206,trainPhase
3,10,B4,b,a,False,574,1,15206,trainPhase
4,10,B3,b,b,True,342,1,15206,trainPhase
5,10,B0,b,b,True,374,1,15206,trainPhase
6,10,B6,b,b,True,366,1,15206,trainPhase
7,10,B5,b,b,True,334,1,15206,trainPhase
8,10,A1,a,b,False,558,1,15206,trainPhase
9,10,B2,b,b,True,830,1,15206,trainPhase
10,10,A2,a,a,True,1430,1,15206,trainPhase
11,10,A3,a,b,False,620,1,15206,trainPhase
12,10,B1,b,b,True,974,1,15206,trainPhase
13,10,A5,a,b,False,510,1,15206,trainPhase
14,10,A4,a,b,False,1156,1,15206,trainPhase
15,10,B7,b,b,True,861,1,15206,trainPhase
0,11,A0,a,b,False,1063,1,15206,trainPhase
1,11,B6,b,b,True,1037,1,15206,trainPhase
2,11,A2,a,b,False,372,1,15206,trainPhase
3,11,A5,a,b,False,397,1,15206,trainPhase
4,11,A3,a,b,False,381,1,15206,trainPhase
5,11,B1,b,b,True,390,1,15206,trainPhase
6,11,B3,b,b,True,478,1,15206,trainPhase
7,11,B5,b,b,True,629,1,15206,trainPhase
8,11,A4,a,a,True,1365,1,15206,trainPhase
9,11,A1,a,b,False,677,1,15206,trainPhase
10,11,A7,a,b,False,766,1,15206,trainPhase
11,11,A6,a,a,True,1119,1,15206,trainPhase
12,11,B2,b,a,False,799,1,15206,trainPhase
13,11,B0,b,b,True,389,1,15206,trainPhase
14,11,B4,b,a,False,607,1,15206,trainPhase
15,11,B7,b,b,True,390,1,15206,trainPhase
0,12,B3,b,b,True,660,1,15206,trainPhase
1,12,A2,a,b,False,457,1,15206,trainPhase
2,12,A0,a,a,True,468,1,15206,trainPhase
3,12,A1,a,b,False,397,1,15206,trainPhase
4,12,B5,b,a,False,413,1,15206,trainPhase
5,12,B1,b,a,False,437,1,15206,trainPhase
6,12,A7,a,b,False,382,1,15206,trainPhase
7,12,B2,b,b,True,356,1,15206,trainPhase
8,12,A5,a,b,False,742,1,15206,trainPhase
9,12,B0,b,b,True,381,1,15206,trainPhase
10,12,B7,b,b,True,325,1,15206,trainPhase
11,12,B4,b,b,True,317,1,15206,trainPhase
12,12,A6,a,b,False,326,1,15206,trainPhase
13,12,A3,a,b,False,334,1,15206,trainPhase
14,12,B6,b,b,True,310,1,15206,trainPhase
15,12,A4,a,b,False,301,1,15206,trainPhase
0,13,B4,b,b,True,238,1,15206,trainPhase
1,13,A4,a,b,False,246,1,15206,trainPhase
2,13,B7,b,b,True,270,1,15206,trainPhase
3,13,B5,b,b,True,286,1,15206,trainPhase
4,13,A3,a,b,False,286,1,15206,trainPhase
5,13,A7,a,b,False,382,1,15206,trainPhase
6,13,B3,b,b,True,340,1,15206,trainPhase
7,13,B1,b,b,True,325,1,15206,trainPhase
8,13,B0,b,b,True,406,1,15206,trainPhase
9,13,B2,b,b,True,326,1,15206,trainPhase
10,13,A1,a,b,False,302,1,15206,trainPhase
11,13,A6,a,b,False,318,1,15206,trainPhase
12,13,B6,b,b,True,554,1,15206,trainPhase
13,13,A5,a,b,False,374,1,15206,trainPhase
14,13,A2,a,b,False,350,1,15206,trainPhase
15,13,A0,a,b,False,405,1,15206,trainPhase
0,14,A3,a,b,False,741,1,15206,trainPhase
1,14,B3,b,a,False,694,1,15206,trainPhase
2,14,A1,a,a,True,454,1,15206,trainPhase
3,14,B1,b,a,False,349,1,15206,trainPhase
4,14,B0,b,a,False,558,1,15206,trainPhase
5,14,B7,b,a,False,366,1,15206,trainPhase
6,14,A5,a,a,True,454,1,15206,trainPhase
7,14,B4,b,a,False,448,1,15206,trainPhase
8,14,B6,b,a,False,406,1,15206,trainPhase
9,14,B2,b,b,True,782,1,15206,trainPhase
10,14,A4,a,b,False,1037,1,15206,trainPhase
11,14,A0,a,b,False,533,1,15206,trainPhase
12,14,B5,b,b,True,1134,1,15206,trainPhase
13,14,A7,a,b,False,798,1,15206,trainPhase
14,14,A2,a,b,False,1325,1,15206,trainPhase
15,14,A6,a,b,False,2155,1,15206,trainPhase
0,0,A6,a,a,True,1901,1,14368,trainPhase
1,0,B0,b,a,False,1496,1,14368,trainPhase
2,0,A1,a,a,True,2074,1,14368,trainPhase
3,0,B3,b,a,False,1959,1,14368,trainPhase
4,0,A0,a,b,False,1026,1,14368,trainPhase
5,0,B4,b,a,False,1092,1,14368,trainPhase
6,0,A2,a,b,False,1558,1,14368,trainPhase
7,0,A3,a,a,True,1134,1,14368,trainPhase
8,0,B5,b,b,True,1036,1,14368,trainPhase
9,0,B2,b,a,False,680,1,14368,trainPhase
10,0,B7,b,a,False,1499,1,14368,trainPhase
11,0,A7,a,a,True,1867,1,14368,trainPhase
12,0,B1,b,a,False,2246,1,14368,trainPhase
13,0,A4,a,a,True,871,1,14368,trainPhase
14,0,B6,b,a,False,1653,1,14368,trainPhase
15,0,A5,a,b,False,1039,1,14368,trainPhase
0,1,B0,b,b,True,1922,1,14368,trainPhase
1,1,A6,a,a,True,765,1,14368,trainPhase
2,1,B5,b,b,True,1610,1,14368,trainPhase
3,1,A5,a,a,True,897,1,14368,trainPhase
4,1,A2,a,b,False,1077,1,14368,trainPhase
5,1,B2,b,a,False,654,1,14368,trainPhase
6,1,B1,b,a,False,3829,1,14368,trainPhase
7,1,A3,a,a,True,783,1,14368,trainPhase
8,1,B3,b,a,False,1347,1,14368,trainPhase
9,1,B4,b,a,False,937,1,14368,trainPhase
10,1,B6,b,a,False,716,1,14368,trainPhase
11,1,A1,a,a,True,849,1,14368,trainPhase
12,1,A4,a,b,False,1223,1,14368,trainPhase
13,1,A0,a,b,False,612,1,14368,trainPhase
14,1,B7,b,b,True,1118,1,14368,trainPhase
15,1,A7,a,a,True,628,1,14368,trainPhase
0,2,B0,b,b,True,765,1,14368,trainPhase
1,2,A6,a,b,False,1101,1,14368,trainPhase
2,2,B3,b,a,False,775,1,14368,trainPhase
3,2,A7,a,a,True,779,1,14368,trainPhase
4,2,A0,a,b,False,777,1,14368,trainPhase
5,2,B5,b,b,True,933,1,14368,trainPhase
6,2,B4,b,b,True,1221,1,14368,trainPhase
7,2,A3,a,a,True,1158,1,14368,trainPhase
8,2,A4,a,b,False,896,1,14368,trainPhase
9,2,B7,b,b,True,1141,1,14368,trainPhase
10,2,A2,a,b,False,1318,1,14368,trainPhase
11,2,B2,b,a,False,588,1,14368,trainPhase
12,2,B6,b,a,False,4166,1,14368,trainPhase
13,2,B1,b,a,False,2956,1,14368,trainPhase
14,2,A1,a,a,True,611,1,14368,trainPhase
15,2,A5,a,b,False,927,1,14368,trainPhase
0,3,B0,b,b,True,829,1,14368,trainPhase
1,3,A2,a,a,True,1835,1,14368,trainPhase
2,3,B6,b,b,True,1326,1,14368,trainPhase
3,3,B1,b,a,False,1711,1,14368,trainPhase
4,3,B7,b,a,False,863,1,14368,trainPhase
5,3,B2,b,a,False,1062,1,14368,trainPhase
6,3,A3,a,a,True,682,1,14368,trainPhase
7,3,B3,b,b,True,1432,1,14368,trainPhase
8,3,A7,a,a,True,868,1,14368,trainPhase
9,3,B4,b,b,True,914,1,14368,trainPhase
10,3,A6,a,a,True,879,1,14368,trainPhase
11,3,A1,a,b,False,916,1,14368,trainPhase
12,3,A0,a,b,False,2110,1,14368,trainPhase
13,3,B5,b,b,True,1773,1,14368,trainPhase
14,3,A4,a,a,True,1780,1,14368,trainPhase
15,3,A5,a,b,False,845,1,14368,trainPhase
0,4,A2,a,b,False,943,1,14368,trainPhase
1,4,B4,b,b,True,1619,1,14368,trainPhase
2,4,A7,a,a,True,719,1,14368,trainPhase
3,4,A5,a,a,True,1754,1,14368,trainPhase
4,4,B2,b,b,True,852,1,14368,trainPhase
5,4,B7,b,a,False,1152,1,14368,trainPhase
6,4,B0,b,a,False,789,1,14368,trainPhase
7,4,B3,b,a,False,735,1,14368,trainPhase
8,4,A4,a,a,True,1144,1,14368,trainPhase
9,4,A3,a,b,False,740,1,14368,trainPhase
10,4,B1,b,a,False,778,1,14368,trainPhase
11,4,B5,b,a,False,1011,1,14368,trainPhase
12,4,A6,a,a,True,2182,1,14368,trainPhase
13,4,A1,a,b,False,889,1,14368,trainPhase
14,4,B6,b,b,True,1209,1,14368,trainPhase
15,4,A0,a,a,True,953,1,14368,trainPhase
0,5,A1,a,a,True,1255,1,14368,trainPhase
1,5,B6,b,b,True,1080,1,14368,trainPhase
2,5,B4,b,a,False,2872,1,14368,trainPhase
3,5,B1,b,b,True,3518,1,14368,trainPhase
4,5,A4,a,b,False,2323,1,14368,trainPhase
5,5,B5,b,b,True,892,1,14368,trainPhase
6,5,A3,a,a,True,813,1,14368,trainPhase
7,5,A0,a,a,True,1702,1,14368,trainPhase
8,5,B7,b,b,True,858,1,14368,trainPhase
9,5,A2,a,b,False,1853,1,14368,trainPhase
10,5,A6,a,a,True,1063,1,14368,trainPhase
11,5,B2,b,b,True,3779,1,14368,trainPhase
12,5,A5,a,b,False,1545,1,14368,trainPhase
13,5,A7,a,a,True,911,1,14368,trainPhase
14,5,B0,b,a,False,2264,1,14368,trainPhase
15,5,B3,b,a,False,656,1,14368,trainPhase
0,6,A4,a,a,True,841,1,14368,trainPhase
1,6,A2,a,b,False,693,1,14368,trainPhase
2,6,B1,b,b,True,796,1,14368,trainPhase
3,6,B0,b,b,True,973,1,14368,trainPhase
4,6,B5,b,a,False,841,1,14368,trainPhase
5,6,A6,a,a,True,622,1,14368,trainPhase
6,6,A5,a,a,True,1496,1,14368,trainPhase
7,6,B3,b,a,False,1048,1,14368,trainPhase
8,6,B6,b,a,False,1193,1,14368,trainPhase
9,6,A3,a,a,True,1432,1,14368,trainPhase
10,6,A7,a,b,False,1414,1,14368,trainPhase
11,6,A1,a,a,True,1528,1,14368,trainPhase
12,6,A0,a,a,True,1089,1,14368,trainPhase
13,6,B4,b,b,True,1718,1,14368,trainPhase
14,6,B7,b,b,True,1050,1,14368,trainPhase
15,6,B2,b,b,True,2815,1,14368,trainPhase
0,7,B0,b,a,False,983,1,14368,trainPhase
1,7,B5,b,a,False,878,1,14368,trainPhase
2,7,A3,a,a,True,742,1,14368,trainPhase
3,7,B2,b,b,True,844,1,14368,trainPhase
4,7,A5,a,a,True,1123,1,14368,trainPhase
5,7,A0,a,b,False,998,1,14368,trainPhase
6,7,A1,a,a,True,2659,1,14368,trainPhase
7,7,B4,b,b,True,758,1,14368,trainPhase
8,7,B1,b,a,False,980,1,14368,trainPhase
9,7,B3,b,b,True,1310,1,14368,trainPhase
10,7,B6,b,b,True,1500,1,14368,trainPhase
11,7,A6,a,a,True,1057,1,14368,trainPhase
12,7,A7,a,b,False,995,1,14368,trainPhase
13,7,A2,a,a,True,2882,1,14368,trainPhase
14,7,B7,b,b,True,1343,1,14368,trainPhase
15,7,A4,a,a,True,2580,1,14368,trainPhase
0,8,A5,a,a,True,1954,1,14368,trainPhase
1,8,B5,b,a,False,2063,1,14368,trainPhase
2,8,B3,b,b,True,1158,1,14368,trainPhase
3,8,A4,a,a,True,759,1,14368,trainPhase
4,8,B6,b,b,True,845,1,14368,trainPhase
5,8,A1,a,a,True,1349,1,14368,trainPhase
6,8,A7,a,a,True,1536,1,14368,trainPhase
7,8,A6,a,b,False,831,1,14368,trainPhase
8,8,A0,a,b,False,819,1,14368,trainPhase
9,8,B7,b,b,True,930,1,14368,trainPhase
10,8,B0,b,a,False,1077,1,14368,trainPhase
11,8,B4,b,a,False,936,1,14368,trainPhase
12,8,B2,b,b,True,1588,1,14368,trainPhase
13,8,A3,a,a,True,802,1,14368,trainPhase
14,8,A2,a,a,True,2574,1,14368,trainPhase
15,8,B1,b,b,True,959,1,14368,trainPhase
0,9,A1,a,a,True,1535,1,14368,trainPhase
1,9,A4,a,a,True,1255,1,14368,trainPhase
2,9,B0,b,b,True,2196,1,14368,trainPhase
3,9,A2,a,b,False,1404,1,14368,trainPhase
4,9,B1,b,b,True,2476,1,14368,trainPhase
5,9,B5,b,a,False,1549,1,14368,trainPhase
6,9,A6,a,a,True,911,1,14368,trainPhase
7,9,A3,a,a,True,982,1,14368,trainPhase
8,9,B2,b,a,False,780,1,14368,trainPhase
9,9,B3,b,b,True,1633,1,14368,trainPhase
10,9,A5,a,a,True,725,1,14368,trainPhase
11,9,A7,a,a,True,1558,1,14368,trainPhase
12,9,B4,b,b,True,1003,1,14368,trainPhase
13,9,B6,b,b,True,1174,1,14368,trainPhase
14,9,A0,a,b,False,2868,1,14368,trainPhase
15,9,B7,b,b,True,1078,1,14368,trainPhase
0,10,B0,b,b,True,2139,1,14368,trainPhase
1,10,B5,b,b,True,2106,1,14368,trainPhase
2,10,B6,b,a,False,970,1,14368,trainPhase
3,10,B4,b,a,False,1485,1,14368,trainPhase
4,10,A0,a,b,False,1078,1,14368,trainPhase
5,10,A4,a,a,True,1010,1,14368,trainPhase
6,10,A5,a,a,True,594,1,14368,trainPhase
7,10,A3,a,b,False,987,1,14368,trainPhase
8,10,B1,b,b,True,789,1,14368,trainPhase
9,10,A7,a,a,True,3560,1,14368,trainPhase
10,10,B7,b,b,True,1191,1,14368,trainPhase
11,10,B3,b,b,True,1523,1,14368,trainPhase
12,10,A6,a,a,True,1781,1,14368,trainPhase
13,10,B2,b,b,True,1537,1,14368,trainPhase
14,10,A2,a,b,False,1100,1,14368,trainPhase
15,10,A1,a,a,True,2433,1,14368,trainPhase
0,11,B4,b,b,True,1134,1,14368,trainPhase
1,11,A2,a,a,True,944,1,14368,trainPhase
2,11,B2,b,b,True,1894,1,14368,trainPhase
3,11,B3,b,b,True,1195,1,14368,trainPhase
4,11,A3,a,a,True,885,1,14368,trainPhase
5,11,A6,a,b,False,1011,1,14368,trainPhase
6,11,A4,a,b,False,1735,1,14368,trainPhase
7,11,A7,a,a,True,1148,1,14368,trainPhase
8,11,B0,b,b,True,1061,1,14368,trainPhase
9,11,B5,b,a,False,3883,1,14368,trainPhase
10,11,B7,b,a,False,670,1,14368,trainPhase
11,11,B1,b,b,True,864,1,14368,trainPhase
12,11,A5,a,a,True,782,1,14368,trainPhase
13,11,A0,a,b,False,1046,1,14368,trainPhase
14,11,B6,b,a,False,2502,1,14368,trainPhase
15,11,A1,a,a,True,2287,1,14368,trainPhase
0,12,A3,a,a,True,1582,1,14368,trainPhase
1,12,A0,a,a,True,1653,1,14368,trainPhase
2,12,B2,b,b,True,810,1,14368,trainPhase
3,12,B3,b,b,True,1542,1,14368,trainPhase
4,12,A5,a,b,False,1671,1,14368,trainPhase
5,12,A6,a,a,True,1796,1,14368,trainPhase
6,12,A1,a,a,True,2294,1,14368,trainPhase
7,12,A4,a,a,True,1879,1,14368,trainPhase
8,12,A7,a,a,True,1952,1,14368,trainPhase
9,12,B1,b,a,False,1991,1,14368,trainPhase
10,12,B7,b,b,True,3466,1,14368,trainPhase
11,12,B0,b,b,True,1913,1,14368,trainPhase
12,12,B5,b,a,False,1681,1,14368,trainPhase
13,12,A2,a,a,True,1388,1,14368,trainPhase
14,12,B4,b,a,False,1180,1,14368,trainPhase
15,12,B6,b,b,True,1495,1,14368,trainPhase
0,13,B3,b,b,True,2349,1,14368,trainPhase
1,13,A5,a,b,False,1843,1,14368,trainPhase
2,13,A3,a,a,True,3930,1,14368,trainPhase
3,13,A0,a,a,True,1944,1,14368,trainPhase
4,13,B7,b,a,False,3870,1,14368,trainPhase
5,13,A7,a,a,True,1380,1,14368,trainPhase
6,13,A2,a,b,False,1730,1,14368,trainPhase
7,13,B2,b,b,True,2058,1,14368,trainPhase
8,13,B4,b,a,False,2188,1,14368,trainPhase
9,13,A4,a,b,False,4624,1,14368,trainPhase
10,13,B6,b,b,True,1681,1,14368,trainPhase
11,13,A1,a,a,True,2745,1,14368,trainPhase
12,13,B1,b,b,True,2518,1,14368,trainPhase
13,13,B5,b,b,True,2453,1,14368,trainPhase
14,13,B0,b,b,True,1660,1,14368,trainPhase
15,13,A6,a,a,True,1160,1,14368,trainPhase
0,14,A4,a,a,True,2838,1,14368,trainPhase
1,14,A7,a,a,True,1764,1,14368,trainPhase
2,14,B7,b,b,True,1662,1,14368,trainPhase
3,14,B5,b,a,False,1431,1,14368,trainPhase
4,14,B6,b,b,True,1198,1,14368,trainPhase
5,14,B3,b,b,True,1662,1,14368,trainPhase
6,14,B0,b,b,True,1078,1,14368,trainPhase
7,14,A6,a,a,True,1053,1,14368,trainPhase
8,14,A3,a,a,True,1320,1,14368,trainPhase
9,14,A1,a,b,False,2325,1,14368,trainPhase
10,14,A5,a,b,False,1827,1,14368,trainPhase
11,14,A0,a,a,True,1559,1,14368,trainPhase
12,14,B1,b,b,True,1326,1,14368,trainPhase
13,14,A2,a,b,False,2935,1,14368,trainPhase
14,14,B2,b,b,True,1180,1,14368,trainPhase
15,14,B4,b,a,False,1911,1,14368,trainPhase
0,0,A7,a,b,False,2127,1,15211,trainPhase
1,0,B3,b,a,False,1381,1,15211,trainPhase
2,0,B6,b,b,True,1397,1,15211,trainPhase
3,0,A4,a,b,False,1541,1,15211,trainPhase
4,0,B2,b,b,True,2481,1,15211,trainPhase
5,0,A5,a,a,True,1025,1,15211,trainPhase
6,0,A6,a,a,True,904,1,15211,trainPhase
7,0,B0,b,b,True,1395,1,15211,trainPhase
8,0,A3,a,a,True,1782,1,15211,trainPhase
9,0,B4,b,b,True,1246,1,15211,trainPhase
10,0,A1,a,a,True,1260,1,15211,trainPhase
11,0,A0,a,b,False,886,1,15211,trainPhase
12,0,A2,a,a,True,2188,1,15211,trainPhase
13,0,B5,b,a,False,2366,1,15211,trainPhase
14,0,B1,b,b,True,2975,1,15211,trainPhase
15,0,B7,b,a,False,877,1,15211,trainPhase
0,1,A5,a,b,False,2993,1,15211,trainPhase
1,1,B3,b,a,False,7061,1,15211,trainPhase
2,1,A6,a,a,True,3661,1,15211,trainPhase
3,1,B6,b,a,False,1373,1,15211,trainPhase
4,1,A0,a,a,True,1261,1,15211,trainPhase
5,1,A2,a,a,True,1261,1,15211,trainPhase
6,1,A4,a,b,False,2713,1,15211,trainPhase
7,1,A3,a,a,True,1055,1,15211,trainPhase
8,1,B1,b,a,False,2069,1,15211,trainPhase
9,1,B2,b,b,True,1822,1,15211,trainPhase
10,1,B5,b,a,False,2230,1,15211,trainPhase
11,1,A1,a,a,True,846,1,15211,trainPhase
12,1,A7,a,a,True,957,1,15211,trainPhase
13,1,B7,b,a,False,1053,1,15211,trainPhase
14,1,B4,b,b,True,1120,1,15211,trainPhase
15,1,B0,b,a,False,1038,1,15211,trainPhase
0,2,B7,b,a,False,1549,1,15211,trainPhase
1,2,A7,a,a,True,5914,1,15211,trainPhase
2,2,B2,b,b,True,1874,1,15211,trainPhase
3,2,B3,b,b,True,2508,1,15211,trainPhase
4,2,B1,b,b,True,3244,1,15211,trainPhase
5,2,B4,b,a,False,839,1,15211,trainPhase
6,2,A6,a,a,True,1287,1,15211,trainPhase
7,2,A3,a,a,True,950,1,15211,trainPhase
8,2,B6,b,b,True,1904,1,15211,trainPhase
9,2,A4,a,a,True,2071,1,15211,trainPhase
10,2,A0,a,a,True,1155,1,15211,trainPhase
11,2,A5,a,b,False,3184,1,15211,trainPhase
12,2,B5,b,b,True,1430,1,15211,trainPhase
13,2,A2,a,a,True,1649,1,15211,trainPhase
14,2,B0,b,b,True,1255,1,15211,trainPhase
15,2,A1,a,a,True,1533,1,15211,trainPhase
0,3,A3,a,a,True,1690,1,15211,trainPhase
1,3,A6,a,b,False,1107,1,15211,trainPhase
2,3,B6,b,a,False,2349,1,15211,trainPhase
3,3,A2,a,a,True,941,1,15211,trainPhase
4,3,A0,a,a,True,909,1,15211,trainPhase
5,3,B5,b,b,True,2111,1,15211,trainPhase
6,3,B1,b,b,True,1069,1,15211,trainPhase
7,3,B2,b,b,True,894,1,15211,trainPhase
8,3,A4,a,b,False,906,1,15211,trainPhase
9,3,B4,b,a,False,904,1,15211,trainPhase
10,3,A5,a,b,False,2133,1,15211,trainPhase
11,3,B3,b,b,True,1558,1,15211,trainPhase
12,3,B7,b,a,False,1231,1,15211,trainPhase
13,3,A1,a,a,True,3638,1,15211,trainPhase
14,3,A7,a,a,True,6445,1,15211,trainPhase
15,3,B0,b,b,True,1461,1,15211,trainPhase
0,4,B2,b,b,True,1296,1,15211,trainPhase
1,4,A3,a,a,True,926,1,15211,trainPhase
2,4,A0,a,a,True,774,1,15211,trainPhase
3,4,B6,b,b,True,2092,1,15211,trainPhase
4,4,B7,b,b,True,913,1,15211,trainPhase
5,4,A5,a,b,False,1201,1,15211,trainPhase
6,4,A2,a,a,True,1025,1,15211,trainPhase
7,4,A1,a,a,True,1110,1,15211,trainPhase
8,4,B1,b,b,True,1362,1,15211,trainPhase
9,4,B0,b,b,True,805,1,15211,trainPhase
10,4,A7,a,b,False,3982,1,15211,trainPhase
11,4,A6,a,b,False,905,1,15211,trainPhase
12,4,B3,b,b,True,1894,1,15211,trainPhase
13,4,A4,a,b,False,2382,1,15211,trainPhase
14,4,B5,b,b,True,1107,1,15211,trainPhase
15,4,B4,b,a,False,3358,1,15211,trainPhase
0,5,B3,b,a,False,2675,1,15211,trainPhase
1,5,A1,a,a,True,894,1,15211,trainPhase
2,5,A5,a,b,False,6382,1,15211,trainPhase
3,5,A3,a,a,True,930,1,15211,trainPhase
4,5,B7,b,a,False,1893,1,15211,trainPhase
5,5,B1,b,a,False,1686,1,15211,trainPhase
6,5,B2,b,a,False,2326,1,15211,trainPhase
7,5,A6,a,a,True,1309,1,15211,trainPhase
8,5,A4,a,b,False,958,1,15211,trainPhase
9,5,B5,b,b,True,10155,1,15211,trainPhase
10,5,B0,b,a,False,1027,1,15211,trainPhase
11,5,A0,a,a,True,1532,1,15211,trainPhase
12,5,B4,b,b,True,2182,1,15211,trainPhase
13,5,A7,a,a,True,2660,1,15211,trainPhase
14,5,B6,b,b,True,1700,1,15211,trainPhase
15,5,A2,a,a,True,1352,1,15211,trainPhase
0,6,B4,b,b,True,1617,1,15211,trainPhase
1,6,B6,b,a,False,1587,1,15211,trainPhase
2,6,A7,a,b,False,1147,1,15211,trainPhase
3,6,B7,b,b,True,2129,1,15211,trainPhase
4,6,A6,a,b,False,4892,1,15211,trainPhase
5,6,A4,a,a,True,2694,1,15211,trainPhase
6,6,B1,b,b,True,1554,1,15211,trainPhase
7,6,A0,a,a,True,1293,1,15211,trainPhase
8,6,A1,a,a,True,1087,1,15211,trainPhase
9,6,A5,a,b,False,1532,1,15211,trainPhase
10,6,B5,b,b,True,2919,1,15211,trainPhase
11,6,A2,a,a,True,1188,1,15211,trainPhase
12,6,A3,a,a,True,960,1,15211,trainPhase
13,6,B2,b,a,False,1475,1,15211,trainPhase
14,6,B3,b,b,True,9522,1,15211,trainPhase
15,6,B0,b,a,False,2682,1,15211,trainPhase
0,7,A6,a,b,False,1541,1,15211,trainPhase
1,7,B7,b,a,False,1336,1,15211,trainPhase
2,7,A0,a,a,True,837,1,15211,trainPhase
3,7,A7,a,a,True,1479,1,15211,trainPhase
4,7,A2,a,a,True,774,1,15211,trainPhase
5,7,B5,b,b,True,814,1,15211,trainPhase
6,7,B4,b,b,True,1512,1,15211,trainPhase
7,7,B3,b,b,True,1447,1,15211,trainPhase
8,7,A5,a,b,False,1770,1,15211,trainPhase
9,7,B6,b,a,False,4024,1,15211,trainPhase
10,7,B0,b,a,False,2070,1,15211,trainPhase
11,7,A3,a,a,True,885,1,15211,trainPhase
12,7,A4,a,a,True,1434,1,15211,trainPhase
13,7,B2,b,a,False,2583,1,15211,trainPhase
14,7,B1,b,a,False,2964,1,15211,trainPhase
15,7,A1,a,a,True,1590,1,15211,trainPhase
0,8,A7,a,b,False,3713,1,15211,trainPhase
1,8,A5,a,b,False,10070,1,15211,trainPhase
2,8,B4,b,a,False,15154,1,15211,trainPhase
3,8,B1,b,a,False,997,1,15211,trainPhase
4,8,A2,a,a,True,1037,1,15211,trainPhase
5,8,B6,b,b,True,3846,1,15211,trainPhase
6,8,B3,b,b,True,2635,1,15211,trainPhase
7,8,A0,a,a,True,1046,1,15211,trainPhase
8,8,A1,a,a,True,1050,1,15211,trainPhase
9,8,B2,b,a,False,1820,1,15211,trainPhase
10,8,B7,b,b,True,1152,1,15211,trainPhase
11,8,A3,a,a,True,1093,1,15211,trainPhase
12,8,B0,b,a,False,2004,1,15211,trainPhase
