trial,block,stimId,category,response,accuracy,rt,condition,id,phase
16,1,A3,a,a,True,1005,3,15224,trainPhase
17,1,A4,a,a,True,686,3,15224,trainPhase
18,1,B9,b,b,True,831,3,15224,trainPhase
19,1,B8,b,b,True,1542,3,15224,trainPhase
20,1,A8,a,a,True,770,3,15224,trainPhase
21,1,A2,a,a,True,940,3,15224,trainPhase
22,1,A9,a,a,True,950,3,15224,trainPhase
23,1,B11,b,b,True,1144,3,15224,trainPhase
0,2,A7,a,a,True,806,3,15224,trainPhase
1,2,B11,b,b,True,752,3,15224,trainPhase
2,2,B7,b,b,True,1186,3,15224,trainPhase
3,2,A2,a,a,True,709,3,15224,trainPhase
4,2,A8,a,a,True,1496,3,15224,trainPhase
5,2,B10,b,b,True,1443,3,15224,trainPhase
6,2,B9,b,b,True,751,3,15224,trainPhase
0,0,B6,b,b,True,4687,3,15229,trainPhase
1,0,A6,a,b,False,3157,3,15229,trainPhase
2,0,B11,b,b,True,1774,3,15229,trainPhase
3,0,A0,a,a,True,1408,3,15229,trainPhase
4,0,A4,a,a,True,2559,3,15229,trainPhase
5,0,A9,a,b,False,2826,3,15229,trainPhase
6,0,A10,a,a,True,2624,3,15229,trainPhase
7,0,B10,b,b,True,1392,3,15229,trainPhase
8,0,B4,b,b,True,1223,3,15229,trainPhase
9,0,A3,a,a,True,958,3,15229,trainPhase
10,0,B2,b,b,True,2660,3,15229,trainPhase
11,0,B1,b,b,True,1848,3,15229,trainPhase
12,0,B9,b,b,True,1830,3,15229,trainPhase
13,0,A1,a,a,True,3310,3,15229,trainPhase
14,0,B7,b,b,True,1226,3,15229,trainPhase
15,0,A7,a,a,True,1807,3,15229,trainPhase
16,0,B5,b,b,True,1124,3,15229,trainPhase
17,0,A11,a,a,True,1943,3,15229,trainPhase
18,0,A2,a,a,True,1024,3,15229,trainPhase
19,0,A5,a,a,True,2270,3,15229,trainPhase
20,0,B0,b,b,True,2018,3,15229,trainPhase
21,0,A8,a,a,True,3421,3,15229,trainPhase
0,0,A2,a,a,True,2954,3,15281,trainPhase
1,0,A0,a,b,False,1972,3,15281,trainPhase
2,0,A3,a,a,True,1989,3,15281,trainPhase
3,0,B3,b,a,False,1745,3,15281,trainPhase
4,0,A8,a,a,True,1574,3,15281,trainPhase
5,0,A7,a,a,True,1320,3,15281,trainPhase
6,0,B10,b,b,True,1164,3,15281,trainPhase
7,0,B6,b,b,True,2228,3,15281,trainPhase
8,0,A6,a,a,True,1238,3,15281,trainPhase
9,0,B5,b,a,False,1957,3,15281,trainPhase
10,0,A9,a,a,True,1194,3,15281,trainPhase
11,0,A4,a,a,True,1097,3,15281,trainPhase
12,0,B11,b,b,True,1136,3,15281,trainPhase
13,0,A5,a,a,True,1056,3,15281,trainPhase
14,0,B2,b,b,True,1093,3,15281,trainPhase
15,0,B4,b,b,True,991,3,15281,trainPhase
16,0,B9,b,b,True,1137,3,15281,trainPhase
17,0,B8,b,b,True,1537,3,15281,trainPhase
18,0,A10,a,a,True,1198,3,15281,trainPhase
19,0,B7,b,b,True,909,3,15281,trainPhase
20,0,B1,b,a,False,1099,3,15281,trainPhase
21,0,A11,a,b,False,1917,3,15281,trainPhase
22,0,B0,b,b,True,943,3,15281,trainPhase
23,0,A1,a,a,True,1031,3,15281,trainPhase
0,1,B3,b,b,True,916,3,15281,trainPhase
1,1,A8,a,b,False,1085,3,15281,trainPhase
2,1,B7,b,b,True,1392,3,15281,trainPhase
3,1,B9,b,b,True,1161,3,15281,trainPhase
4,1,B5,b,a,False,960,3,15281,trainPhase
5,1,A9,a,a,True,1534,3,15281,trainPhase
6,1,A10,a,b,False,983,3,15281,trainPhase
7,1,B6,b,b,True,1968,3,15281,trainPhase
8,1,A1,a,a,True,1113,3,15281,trainPhase
9,1,B10,b,b,True,1226,3,15281,trainPhase
10,1,A11,a,b,False,3923,3,15281,trainPhase
11,1,B1,b,b,True,2284,3,15281,trainPhase
12,1,A6,a,b,False,1452,3,15281,trainPhase
13,1,B2,b,b,True,2109,3,15281,trainPhase
14,1,A3,a,a,True,2254,3,15281,trainPhase
15,1,A0,a,a,True,1328,3,15281,trainPhase
16,1,A5,a,a,True,1430,3,15281,trainPhase
17,1,A4,a,a,True,911,3,15281,trainPhase
18,1,B0,b,b,True,1225,3,15281,trainPhase
19,1,B4,b,b,True,784,3,15281,trainPhase
20,1,B8,b,b,True,1498,3,15281,trainPhase
21,1,A2,a,a,True,1184,3,15281,trainPhase
22,1,B11,b,b,True,869,3,15281,trainPhase
23,1,A7,a,b,False,2757,3,15281,trainPhase
0,2,B3,b,a,False,2230,3,15281,trainPhase
1,2,A7,a,a,True,1695,3,15281,trainPhase
2,2,B0,b,b,True,4105,3,15281,trainPhase
3,2,A6,a,a,True,1221,3,15281,trainPhase
4,2,A2,a,a,True,1717,3,15281,trainPhase
5,2,A11,a,b,False,1136,3,15281,trainPhase
6,2,A8,a,a,True,2256,3,15281,trainPhase
7,2,B10,b,b,True,1125,3,15281,trainPhase
8,2,B11,b,b,True,972,3,15281,trainPhase
9,2,B6,b,b,True,1049,3,15281,trainPhase
10,2,A1,a,a,True,1220,3,15281,trainPhase
11,2,A10,a,a,True,4502,3,15281,trainPhase
12,2,A5,a,a,True,1598,3,15281,trainPhase
13,2,A9,a,a,True,1065,3,15281,trainPhase
14,2,B5,b,b,True,1744,3,15281,trainPhase
15,2,B4,b,b,True,974,3,15281,trainPhase
16,2,A3,a,a,True,964,3,15281,trainPhase
17,2,B8,b,b,True,2117,3,15281,trainPhase
18,2,A4,a,a,True,2374,3,15281,trainPhase
19,2,A0,a,a,True,2328,3,15281,trainPhase
20,2,B7,b,b,True,1779,3,15281,trainPhase
21,2,B2,b,b,True,3995,3,15281,trainPhase
0,0,B2,b,b,True,3208,3,15286,trainPhase
1,0,B1,b,b,True,1553,3,15286,trainPhase
2,0,B8,b,b,True,1914,3,15286,trainPhase
3,0,B11,b,a,False,1227,3,15286,trainPhase
4,0,B3,b,b,True,1522,3,15286,trainPhase
5,0,A10,a,b,False,1241,3,15286,trainPhase
6,0,B10,b,b,True,1618,3,15286,trainPhase
7,0,A1,a,a,True,2179,3,15286,trainPhase
8,0,A4,a,b,False,2247,3,15286,trainPhase
9,0,B6,b,a,False,1130,3,15286,trainPhase
10,0,B5,b,b,True,1613,3,15286,trainPhase
11,0,A5,a,b,False,961,3,15286,trainPhase
12,0,A2,a,a,True,1689,3,15286,trainPhase
13,0,A11,a,b,False,2077,3,15286,trainPhase
14,0,B7,b,a,False,1204,3,15286,trainPhase
15,0,A9,a,a,True,3253,3,15286,trainPhase
16,0,A0,a,a,True,1853,3,15286,trainPhase
17,0,A7,a,a,True,1131,3,15286,trainPhase
18,0,B0,b,a,False,1391,3,15286,trainPhase
19,0,A6,a,a,True,862,3,15286,trainPhase
20,0,A3,a,b,False,1389,3,15286,trainPhase
21,0,A8,a,a,True,1403,3,15286,trainPhase
22,0,B9,b,b,True,1637,3,15286,trainPhase
23,0,B4,b,b,True,1078,3,15286,trainPhase
0,1,B9,b,b,True,1041,3,15286,trainPhase
1,1,B8,b,b,True,1126,3,15286,trainPhase
2,1,A4,a,a,True,1509,3,15286,trainPhase
3,1,A11,a,a,True,1071,3,15286,trainPhase
4,1,A7,a,a,True,1714,3,15286,trainPhase
5,1,A9,a,a,True,998,3,15286,trainPhase
6,1,A1,a,a,True,838,3,15286,trainPhase
7,1,B4,b,b,True,1058,3,15286,trainPhase
8,1,A5,a,b,False,703,3,15286,trainPhase
9,1,A2,a,a,True,1923,3,15286,trainPhase
10,1,B2,b,a,False,1006,3,15286,trainPhase
11,1,B1,b,b,True,1709,3,15286,trainPhase
12,1,B3,b,b,True,1685,3,15286,trainPhase
13,1,A3,a,a,True,977,3,15286,trainPhase
14,1,A8,a,a,True,758,3,15286,trainPhase
15,1,A10,a,b,False,1202,3,15286,trainPhase
16,1,A6,a,a,True,638,3,15286,trainPhase
17,1,B6,b,a,False,1079,3,15286,trainPhase
18,1,B0,b,a,False,1837,3,15286,trainPhase
19,1,A0,a,a,True,798,3,15286,trainPhase
20,1,B5,b,b,True,1774,3,15286,trainPhase
21,1,B10,b,b,True,714,3,15286,trainPhase
22,1,B7,b,b,True,2030,3,15286,trainPhase
23,1,B11,b,b,True,2374,3,15286,trainPhase
0,2,A6,a,a,True,831,3,15286,trainPhase
1,2,A9,a,b,False,1286,3,15286,trainPhase
2,2,B6,b,a,False,909,3,15286,trainPhase
3,2,A11,a,a,True,2588,3,15286,trainPhase
4,2,B3,b,b,True,1053,3,15286,trainPhase
5,2,A8,a,a,True,1243,3,15286,trainPhase
6,2,B0,b,a,False,1679,3,15286,trainPhase
7,2,B5,b,b,True,1873,3,15286,trainPhase
8,2,A7,a,a,True,902,3,15286,trainPhase
9,2,B7,b,b,True,1374,3,15286,trainPhase
10,2,A1,a,a,True,870,3,15286,trainPhase
11,2,B4,b,b,True,857,3,15286,trainPhase
12,2,A3,a,a,True,1597,3,15286,trainPhase
13,2,A2,a,b,False,2766,3,15286,trainPhase
14,2,A0,a,a,True,3454,3,15286,trainPhase
15,2,B10,b,b,True,1639,3,15286,trainPhase
16,2,B2,b,a,False,1252,3,15286,trainPhase
17,2,A4,a,b,False,1605,3,15286,trainPhase
18,2,B1,b,b,True,1734,3,15286,trainPhase
19,2,B11,b,a,False,915,3,15286,trainPhase
20,2,B9,b,b,True,1639,3,15286,trainPhase
21,2,A5,a,b,False,923,3,15286,trainPhase
22,2,A10,a,a,True,992,3,15286,trainPhase
23,2,B8,b,b,True,2109,3,15286,trainPhase
0,3,B2,b,b,True,1373,3,15286,trainPhase
1,3,B10,b,b,True,1621,3,15286,trainPhase
2,3,A4,a,a,True,1071,3,15286,trainPhase
3,3,B4,b,b,True,1534,3,15286,trainPhase
4,3,B8,b,a,False,1283,3,15286,trainPhase
5,3,A5,a,a,True,1083,3,15286,trainPhase
6,3,A6,a,a,True,1573,3,15286,trainPhase
7,3,B11,b,b,True,3294,3,15286,trainPhase
8,3,B5,b,b,True,891,3,15286,trainPhase
9,3,A3,a,a,True,808,3,15286,trainPhase
10,3,B0,b,a,False,838,3,15286,trainPhase
11,3,A2,a,a,True,3574,3,15286,trainPhase
12,3,A1,a,a,True,1050,3,15286,trainPhase
13,3,B3,b,b,True,1001,3,15286,trainPhase
14,3,A9,a,a,True,951,3,15286,trainPhase
15,3,A8,a,a,True,1120,3,15286,trainPhase
16,3,B9,b,b,True,972,3,15286,trainPhase
17,3,B6,b,a,False,1232,3,15286,trainPhase
18,3,B1,b,a,False,1440,3,15286,trainPhase
19,3,A7,a,a,True,958,3,15286,trainPhase
20,3,A10,a,b,False,1358,3,15286,trainPhase
21,3,A0,a,a,True,1880,3,15286,trainPhase
22,3,A11,a,b,False,1287,3,15286,trainPhase
23,3,B7,b,a,False,776,3,15286,trainPhase
0,4,B5,b,a,False,894,3,15286,trainPhase
1,4,A3,a,a,True,1685,3,15286,trainPhase
2,4,B3,b,b,True,1185,3,15286,trainPhase
3,4,B11,b,b,True,903,3,15286,trainPhase
4,4,A6,a,a,True,861,3,15286,trainPhase
5,4,A1,a,a,True,870,3,15286,trainPhase
6,4,B2,b,b,True,1633,3,15286,trainPhase
7,4,B6,b,a,False,1582,3,15286,trainPhase
8,4,A7,a,a,True,862,3,15286,trainPhase
9,4,A8,a,a,True,2856,3,15286,trainPhase
10,4,A9,a,a,True,1290,3,15286,trainPhase
11,4,A10,a,b,False,2000,3,15286,trainPhase
12,4,A2,a,a,True,926,3,15286,trainPhase
13,4,B0,b,a,False,985,3,15286,trainPhase
14,4,A4,a,a,True,1329,3,15286,trainPhase
15,4,B8,b,b,True,1894,3,15286,trainPhase
16,4,A5,a,b,False,1451,3,15286,trainPhase
17,4,B9,b,b,True,3302,3,15286,trainPhase
18,4,B1,b,b,True,855,3,15286,trainPhase
19,4,B7,b,b,True,798,3,15286,trainPhase
20,4,B10,b,b,True,1366,3,15286,trainPhase
21,4,A11,a,b,False,1109,3,15286,trainPhase
22,4,A0,a,a,True,919,3,15286,trainPhase
23,4,B4,b,b,True,930,3,15286,trainPhase
0,5,B7,b,a,False,958,3,15286,trainPhase
1,5,A3,a,a,True,1507,3,15286,trainPhase
2,5,A11,a,b,False,1011,3,15286,trainPhase
3,5,B11,b,b,True,1899,3,15286,trainPhase
4,5,B4,b,b,True,3829,3,15286,trainPhase
5,5,B9,b,b,True,1121,3,15286,trainPhase
6,5,A1,a,a,True,862,3,15286,trainPhase
7,5,A0,a,a,True,614,3,15286,trainPhase
8,5,B6,b,a,False,1080,3,15286,trainPhase
9,5,B3,b,b,True,1238,3,15286,trainPhase
10,5,A6,a,a,True,907,3,15286,trainPhase
11,5,A5,a,a,True,1375,3,15286,trainPhase
12,5,B0,b,a,False,1286,3,15286,trainPhase
13,5,A8,a,a,True,1125,3,15286,trainPhase
14,5,A9,a,a,True,1436,3,15286,trainPhase
15,5,A7,a,a,True,871,3,15286,trainPhase
16,5,A10,a,a,True,788,3,15286,trainPhase
17,5,A4,a,a,True,951,3,15286,trainPhase
18,5,B5,b,b,True,1176,3,15286,trainPhase
19,5,B1,b,b,True,1594,3,15286,trainPhase
20,5,B2,b,b,True,1037,3,15286,trainPhase
21,5,A2,a,a,True,994,3,15286,trainPhase
22,5,B8,b,b,True,1246,3,15286,trainPhase
23,5,B10,b,b,True,747,3,15286,trainPhase
0,6,B4,b,b,True,1112,3,15286,trainPhase
1,6,B9,b,b,True,749,3,15286,trainPhase
2,6,B11,b,b,True,998,3,15286,trainPhase
3,6,B10,b,b,True,605,3,15286,trainPhase
4,6,B2,b,b,True,1254,3,15286,trainPhase
0,0,B1,b,a,False,8543,3,15291,trainPhase
1,0,B9,b,b,True,1198,3,15291,trainPhase
2,0,B11,b,b,True,1218,3,15291,trainPhase
3,0,A3,a,b,False,1022,3,15291,trainPhase
4,0,A10,a,a,True,1081,3,15291,trainPhase
5,0,A2,a,a,True,1381,3,15291,trainPhase
6,0,B3,b,b,True,888,3,15291,trainPhase
7,0,A7,a,a,True,2074,3,15291,trainPhase
8,0,A9,a,a,True,1174,3,15291,trainPhase
9,0,B0,b,a,False,1094,3,15291,trainPhase
10,0,A4,a,a,True,1352,3,15291,trainPhase
11,0,B10,b,b,True,951,3,15291,trainPhase
12,0,B2,b,b,True,1120,3,15291,trainPhase
13,0,A8,a,a,True,795,3,15291,trainPhase
14,0,A6,a,a,True,1140,3,15291,trainPhase
15,0,B6,b,b,True,1326,3,15291,trainPhase
16,0,B7,b,b,True,1093,3,15291,trainPhase
17,0,A0,a,a,True,1117,3,15291,trainPhase
18,0,A5,a,b,False,1597,3,15291,trainPhase
19,0,B5,b,b,True,1706,3,15291,trainPhase
20,0,B8,b,b,True,2025,3,15291,trainPhase
21,0,A11,a,a,True,1005,3,15291,trainPhase
22,0,A1,a,a,True,945,3,15291,trainPhase
23,0,B4,b,b,True,5113,3,15291,trainPhase
0,1,A0,a,a,True,700,3,15291,trainPhase
1,1,A3,a,a,True,2110,3,15291,trainPhase
2,1,A9,a,a,True,599,3,15291,trainPhase
3,1,A10,a,a,True,702,3,15291,trainPhase
4,1,B4,b,b,True,1525,3,15291,trainPhase
5,1,B1,b,b,True,6168,3,15291,trainPhase
6,1,B9,b,b,True,1142,3,15291,trainPhase
7,1,B2,b,b,True,974,3,15291,trainPhase
8,1,B8,b,b,True,1086,3,15291,trainPhase
9,1,A6,a,a,True,1142,3,15291,trainPhase
10,1,A1,a,a,True,1260,3,15291,trainPhase
0,0,A6,a,b,False,2444,3,15296,trainPhase
1,0,B10,b,a,False,3035,3,15296,trainPhase
2,0,B11,b,b,True,1533,3,15296,trainPhase
3,0,A7,a,a,True,1092,3,15296,trainPhase
4,0,B1,b,b,True,1121,3,15296,trainPhase
5,0,B5,b,b,True,1638,3,15296,trainPhase
6,0,B8,b,b,True,1557,3,15296,trainPhase
7,0,B0,b,b,True,1335,3,15296,trainPhase
8,0,A2,a,a,True,1615,3,15296,trainPhase
9,0,A4,a,b,False,1269,3,15296,trainPhase
10,0,A10,a,b,False,917,3,15296,trainPhase
11,0,A0,a,b,False,2651,3,15296,trainPhase
12,0,A8,a,b,False,2053,3,15296,trainPhase
13,0,B7,b,b,True,1521,3,15296,trainPhase
14,0,B9,b,b,True,1013,3,15296,trainPhase
15,0,A9,a,a,True,2860,3,15296,trainPhase
16,0,B6,b,b,True,2755,3,15296,trainPhase
17,0,A3,a,a,True,1420,3,15296,trainPhase
18,0,A1,a,a,True,1326,3,15296,trainPhase
19,0,B4,b,b,True,1188,3,15296,trainPhase
20,0,B3,b,b,True,1190,3,15296,trainPhase
21,0,A5,a,a,True,2734,3,15296,trainPhase
22,0,A11,a,a,True,1640,3,15296,trainPhase
23,0,B2,b,a,False,5744,3,15296,trainPhase
0,1,B3,b,b,True,1213,3,15296,trainPhase
1,1,B8,b,b,True,864,3,15296,trainPhase
2,1,B9,b,b,True,816,3,15296,trainPhase
3,1,A9,a,a,True,936,3,15296,trainPhase
4,1,A6,a,a,True,1618,3,15296,trainPhase
5,1,B6,b,b,True,2037,3,15296,trainPhase
6,1,A5,a,b,False,1107,3,15296,trainPhase
7,1,A10,a,b,False,3013,3,15296,trainPhase
8,1,B0,b,a,False,1221,3,15296,trainPhase
9,1,A7,a,a,True,1238,3,15296,trainPhase
10,1,A4,a,a,True,4374,3,15296,trainPhase
11,1,B4,b,b,True,1576,3,15296,trainPhase
12,1,A2,a,a,True,1436,3,15296,trainPhase
13,1,A0,a,a,True,1122,3,15296,trainPhase
14,1,B10,b,b,True,1293,3,15296,trainPhase
15,1,A8,a,a,True,1585,3,15296,trainPhase
16,1,B2,b,b,True,864,3,15296,trainPhase
17,1,B5,b,b,True,1164,3,15296,trainPhase
18,1,A3,a,a,True,1223,3,15296,trainPhase
19,1,B1,b,b,True,772,3,15296,trainPhase
20,1,A1,a,a,True,830,3,15296,trainPhase
21,1,B7,b,b,True,957,3,15296,trainPhase
22,1,A11,a,b,False,1170,3,15296,trainPhase
23,1,B11,b,b,True,1211,3,15296,trainPhase
0,2,A6,a,a,True,1464,3,15296,trainPhase
1,2,A10,a,a,True,2140,3,15296,trainPhase
2,2,B5,b,b,True,854,3,15296,trainPhase
3,2,A2,a,a,True,870,3,15296,trainPhase
4,2,B3,b,b,True,824,3,15296,trainPhase
5,2,A5,a,b,False,1599,3,15296,trainPhase
6,2,B6,b,a,False,1630,3,15296,trainPhase
7,2,B9,b,b,True,1598,3,15296,trainPhase
8,2,A4,a,a,True,1414,3,15296,trainPhase
9,2,A9,a,a,True,1424,3,15296,trainPhase
10,2,B8,b,b,True,1279,3,15296,trainPhase
11,2,B7,b,b,True,1851,3,15296,trainPhase
12,2,B4,b,b,True,1188,3,15296,trainPhase
13,2,B1,b,b,True,1853,3,15296,trainPhase
14,2,A11,a,b,False,958,3,15296,trainPhase
15,2,B0,b,a,False,1503,3,15296,trainPhase
16,2,A3,a,a,True,2091,3,15296,trainPhase
17,2,B10,b,b,True,1142,3,15296,trainPhase
18,2,A7,a,a,True,1254,3,15296,trainPhase
19,2,A1,a,a,True,932,3,15296,trainPhase
20,2,A0,a,a,True,789,3,15296,trainPhase
21,2,B2,b,b,True,1126,3,15296,trainPhase
22,2,A8,a,a,True,1473,3,15296,trainPhase
23,2,B11,b,b,True,974,3,15296,trainPhase
0,3,A3,a,a,True,1640,3,15296,trainPhase
1,3,A1,a,a,True,1333,3,15296,trainPhase
2,3,A5,a,b,False,1226,3,15296,trainPhase
3,3,A10,a,a,True,1232,3,15296,trainPhase
4,3,B10,b,b,True,967,3,15296,trainPhase
5,3,A6,a,a,True,1109,3,15296,trainPhase
6,3,B5,b,b,True,1054,3,15296,trainPhase
7,3,A8,a,a,True,3983,3,15296,trainPhase
8,3,A11,a,b,False,840,3,15296,trainPhase
9,3,A2,a,a,True,1357,3,15296,trainPhase
10,3,B3,b,b,True,2450,3,15296,trainPhase
11,3,B9,b,b,True,2594,3,15296,trainPhase
12,3,B7,b,b,True,863,3,15296,trainPhase
13,3,A7,a,a,True,1739,3,15296,trainPhase
14,3,B0,b,a,False,3127,3,15296,trainPhase
15,3,A0,a,a,True,2070,3,15296,trainPhase
16,3,B4,b,b,True,1101,3,15296,trainPhase
17,3,B1,b,b,True,3170,3,15296,trainPhase
18,3,A4,a,a,True,2229,3,15296,trainPhase
19,3,B11,b,b,True,857,3,15296,trainPhase
20,3,B2,b,b,True,1899,3,15296,trainPhase
21,3,A9,a,a,True,1452,3,15296,trainPhase
22,3,B8,b,b,True,3740,3,15296,trainPhase
23,3,B6,b,a,False,1717,3,15296,trainPhase
0,4,A9,a,a,True,1941,3,15296,trainPhase
1,4,A5,a,b,False,2323,3,15296,trainPhase
2,4,B0,b,b,True,2293,3,15296,trainPhase
3,4,A0,a,a,True,1341,3,15296,trainPhase
4,4,A8,a,a,True,1498,3,15296,trainPhase
5,4,A1,a,a,True,1207,3,15296,trainPhase
6,4,B1,b,b,True,1342,3,15296,trainPhase
7,4,B4,b,b,True,1263,3,15296,trainPhase
8,4,A4,a,b,False,1005,3,15296,trainPhase
9,4,A7,a,a,True,925,3,15296,trainPhase
10,4,A2,a,a,True,1096,3,15296,trainPhase
11,4,B10,b,b,True,1024,3,15296,trainPhase
12,4,B8,b,b,True,751,3,15296,trainPhase
13,4,B3,b,b,True,831,3,15296,trainPhase
14,4,A6,a,a,True,1251,3,15296,trainPhase
15,4,B11,b,b,True,1127,3,15296,trainPhase
16,4,B9,b,b,True,881,3,15296,trainPhase
17,4,B2,b,b,True,763,3,15296,trainPhase
18,4,A3,a,a,True,1194,3,15296,trainPhase
19,4,A11,a,b,False,711,3,15296,trainPhase
20,4,B6,b,a,False,1149,3,15296,trainPhase
21,4,B7,b,b,True,693,3,15296,trainPhase
22,4,B5,b,b,True,1447,3,15296,trainPhase
23,4,A10,a,a,True,1484,3,15296,trainPhase
0,5,B9,b,b,True,4267,3,15296,trainPhase
1,5,A11,a,a,True,1956,3,15296,trainPhase
2,5,A2,a,a,True,1052,3,15296,trainPhase
3,5,A1,a,a,True,1096,3,15296,trainPhase
4,5,B5,b,b,True,1107,3,15296,trainPhase
5,5,A4,a,a,True,3062,3,15296,trainPhase
6,5,A10,a,b,False,1304,3,15296,trainPhase
7,5,A5,a,a,True,1072,3,15296,trainPhase
8,5,A7,a,a,True,951,3,15296,trainPhase
9,5,A9,a,a,True,825,3,15296,trainPhase
10,5,B4,b,b,True,1041,3,15296,trainPhase
11,5,B0,b,a,False,2302,3,15296,trainPhase
12,5,B11,b,b,True,1531,3,15296,trainPhase
13,5,B7,b,b,True,1997,3,15296,trainPhase
14,5,A8,a,a,True,941,3,15296,trainPhase
15,5,B10,b,b,True,1209,3,15296,trainPhase
16,5,B6,b,a,False,2637,3,15296,trainPhase
17,5,B1,b,b,True,1877,3,15296,trainPhase
18,5,B8,b,b,True,1141,3,15296,trainPhase
19,5,A6,a,a,True,1164,3,15296,trainPhase
20,5,B2,b,b,True,1040,3,15296,trainPhase
21,5,A0,a,a,True,1145,3,15296,trainPhase
22,5,A3,a,a,True,1670,3,15296,trainPhase
23,5,B3,b,b,True,950,3,15296,trainPhase
0,6,A1,a,a,True,1071,3,15296,trainPhase
1,6,A8,a,a,True,1049,3,15296,trainPhase
2,6,B5,b,b,True,1225,3,15296,trainPhase
3,6,A9,a,a,True,1229,3,15296,trainPhase
4,6,A11,a,b,False,1643,3,15296,trainPhase
5,6,A0,a,a,True,1087,3,15296,trainPhase
6,6,B3,b,b,True,2014,3,15296,trainPhase
7,6,A7,a,a,True,1071,3,15296,trainPhase
8,6,B9,b,b,True,2069,3,15296,trainPhase
9,6,A10,a,b,False,1789,3,15296,trainPhase
10,6,B1,b,a,False,1130,3,15296,trainPhase
11,6,B10,b,b,True,1765,3,15296,trainPhase
12,6,B0,b,a,False,1180,3,15296,trainPhase
13,6,A6,a,a,True,1183,3,15296,trainPhase
14,6,A2,a,a,True,1213,3,15296,trainPhase
15,6,B11,b,b,True,1502,3,15296,trainPhase
16,6,B7,b,b,True,1156,3,15296,trainPhase
17,6,B8,b,b,True,1025,3,15296,trainPhase
18,6,B2,b,b,True,1134,3,15296,trainPhase
19,6,A4,a,a,True,1069,3,15296,trainPhase
20,6,A5,a,a,True,1382,3,15296,trainPhase
21,6,A3,a,a,True,1310,3,15296,trainPhase
22,6,B4,b,b,True,1190,3,15296,trainPhase
23,6,B6,b,a,False,10270,3,15296,trainPhase
0,7,B9,b,b,True,1691,3,15296,trainPhase
1,7,B8,b,b,True,2207,3,15296,trainPhase
2,7,B0,b,a,False,1492,3,15296,trainPhase
3,7,A0,a,a,True,1334,3,15296,trainPhase
4,7,A3,a,b,False,1317,3,15296,trainPhase
5,7,B10,b,b,True,2434,3,15296,trainPhase
6,7,B4,b,b,True,6033,3,15296,trainPhase
7,7,A11,a,b,False,2655,3,15296,trainPhase
8,7,B3,b,b,True,1734,3,15296,trainPhase
9,7,A10,a,a,True,2038,3,15296,trainPhase
10,7,A1,a,a,True,1086,3,15296,trainPhase
11,7,A9,a,a,True,1439,3,15296,trainPhase
12,7,A5,a,b,False,1262,3,15296,trainPhase
13,7,A2,a,a,True,1252,3,15296,trainPhase
14,7,B1,b,a,False,947,3,15296,trainPhase
15,7,B6,b,a,False,1304,3,15296,trainPhase
16,7,B2,b,b,True,897,3,15296,trainPhase
17,7,B7,b,b,True,1109,3,15296,trainPhase
18,7,A7,a,a,True,1085,3,15296,trainPhase
19,7,B5,b,b,True,1037,3,15296,trainPhase
20,7,B11,b,b,True,1861,3,15296,trainPhase
21,7,A4,a,a,True,2955,3,15296,trainPhase
22,7,A8,a,a,True,982,3,15296,trainPhase
23,7,A6,a,a,True,930,3,15296,trainPhase
0,8,B7,b,b,True,1437,3,15296,trainPhase
1,8,A11,a,b,False,2512,3,15296,trainPhase
2,8,A7,a,a,True,861,3,15296,trainPhase
3,8,B8,b,b,True,1021,3,15296,trainPhase
4,8,B4,b,b,True,1195,3,15296,trainPhase
5,8,A6,a,a,True,1062,3,15296,trainPhase
6,8,A1,a,a,True,1029,3,15296,trainPhase
7,8,A10,a,a,True,2438,3,15296,trainPhase
8,8,B9,b,b,True,861,3,15296,trainPhase
9,8,B2,b,b,True,821,3,15296,trainPhase
10,8,B6,b,b,True,2460,3,15296,trainPhase
11,8,B10,b,b,True,1114,3,15296,trainPhase
12,8,B0,b,a,False,1670,3,15296,trainPhase
13,8,A8,a,a,True,1367,3,15296,trainPhase
14,8,B11,b,b,True,1265,3,15296,trainPhase
15,8,A2,a,a,True,1158,3,15296,trainPhase
16,8,A4,a,a,True,854,3,15296,trainPhase
17,8,B1,b,b,True,2102,3,15296,trainPhase
18,8,A0,a,a,True,1145,3,15296,trainPhase
19,8,B3,b,b,True,1205,3,15296,trainPhase
20,8,B5,b,b,True,1124,3,15296,trainPhase
21,8,A3,a,a,True,1710,3,15296,trainPhase
22,8,A5,a,a,True,2392,3,15296,trainPhase
23,8,A9,a,a,True,1107,3,15296,trainPhase
0,9,B11,b,b,True,1102,3,15296,trainPhase
1,9,A7,a,a,True,1112,3,15296,trainPhase
2,9,B9,b,b,True,1340,3,15296,trainPhase
3,9,B3,b,b,True,1097,3,15296,trainPhase
4,9,A6,a,a,True,915,3,15296,trainPhase
0,0,B4,b,a,False,2284,3,15301,trainPhase
1,0,A11,a,b,False,1617,3,15301,trainPhase
2,0,B9,b,b,True,2884,3,15301,trainPhase
3,0,B7,b,a,False,1144,3,15301,trainPhase
4,0,B1,b,a,False,1171,3,15301,trainPhase
5,0,B0,b,a,False,2222,3,15301,trainPhase
6,0,A3,a,b,False,1473,3,15301,trainPhase
7,0,A8,a,b,False,1692,3,15301,trainPhase
8,0,B8,b,b,True,2215,3,15301,trainPhase
