trial,block,stimId,category,response,accuracy,rt,condition,id,phase
37,0,B2,b,b,True,1662,1,15227,testPhase
38,0,T4,t,b,False,2019,1,15227,testPhase
39,0,T1,t,a,False,2382,1,15227,testPhase
40,0,T1,t,a,False,722,1,15227,testPhase
0,0,B4,b,b,True,5324,1,15232,testPhase
1,0,A7,a,b,False,1546,1,15232,testPhase
2,0,T0,t,a,False,2658,1,15232,testPhase
3,0,T3,t,b,False,1344,1,15232,testPhase
4,0,A1,a,b,False,4214,1,15232,testPhase
5,0,T3,t,a,False,1544,1,15232,testPhase
6,0,T0,t,a,False,1960,1,15232,testPhase
7,0,T1,t,a,False,894,1,15232,testPhase
8,0,A5,a,a,True,2760,1,15232,testPhase
9,0,T1,t,a,False,1210,1,15232,testPhase
10,0,T4,t,b,False,1553,1,15232,testPhase
11,0,T2,t,b,False,2219,1,15232,testPhase
12,0,B7,b,b,True,1112,1,15232,testPhase
13,0,T3,t,b,False,1522,1,15232,testPhase
14,0,T2,t,b,False,1849,1,15232,testPhase
15,0,T4,t,a,False,1951,1,15232,testPhase
16,0,T2,t,b,False,1975,1,15232,testPhase
17,0,T0,t,a,False,7450,1,15232,testPhase
18,0,A4,a,a,True,900,1,15232,testPhase
19,0,A2,a,a,True,999,1,15232,testPhase
20,0,T4,t,b,False,3078,1,15232,testPhase
21,0,T2,t,b,False,1118,1,15232,testPhase
22,0,T0,t,a,False,2862,1,15232,testPhase
23,0,T3,t,a,False,1966,1,15232,testPhase
24,0,B6,b,b,True,1774,1,15232,testPhase
25,0,B5,b,a,False,1245,1,15232,testPhase
26,0,T3,t,b,False,1182,1,15232,testPhase
27,0,T2,t,a,False,974,1,15232,testPhase
28,0,B0,b,a,False,2106,1,15232,testPhase
29,0,B3,b,b,True,7542,1,15232,testPhase
30,0,A6,a,b,False,1046,1,15232,testPhase
31,0,T1,t,a,False,1262,1,15232,testPhase
32,0,T4,t,b,False,1763,1,15232,testPhase
33,0,A3,a,a,True,1518,1,15232,testPhase
34,0,T1,t,a,False,1118,1,15232,testPhase
35,0,T4,t,b,False,1638,1,15232,testPhase
36,0,B2,b,b,True,1093,1,15232,testPhase
37,0,T0,t,a,False,4086,1,15232,testPhase
38,0,A0,a,a,True,982,1,15232,testPhase
39,0,T1,t,a,False,1014,1,15232,testPhase
40,0,B1,b,a,False,2302,1,15232,testPhase
0,0,T2,t,b,False,2697,1,14370,testPhase
1,0,A5,a,b,False,1158,1,14370,testPhase
2,0,T3,t,a,False,851,1,14370,testPhase
3,0,A7,a,a,True,2767,1,14370,testPhase
4,0,T4,t,b,False,6784,1,14370,testPhase
5,0,T3,t,b,False,1097,1,14370,testPhase
6,0,A4,a,a,True,566,1,14370,testPhase
7,0,B0,b,b,True,769,1,14370,testPhase
8,0,T2,t,b,False,745,1,14370,testPhase
9,0,T0,t,b,False,848,1,14370,testPhase
10,0,T0,t,b,False,957,1,14370,testPhase
11,0,B3,b,b,True,966,1,14370,testPhase
12,0,T3,t,b,False,447,1,14370,testPhase
13,0,A2,a,a,True,702,1,14370,testPhase
14,0,T4,t,a,False,1373,1,14370,testPhase
15,0,A0,a,a,True,784,1,14370,testPhase
16,0,B5,b,b,True,1038,1,14370,testPhase
17,0,T1,t,a,False,2022,1,14370,testPhase
18,0,T0,t,a,False,1164,1,14370,testPhase
19,0,T1,t,a,False,673,1,14370,testPhase
20,0,B2,b,b,True,1045,1,14370,testPhase
21,0,T0,t,b,False,997,1,14370,testPhase
22,0,T0,t,a,False,710,1,14370,testPhase
23,0,T3,t,b,False,381,1,14370,testPhase
24,0,T2,t,a,False,382,1,14370,testPhase
25,0,T1,t,a,False,357,1,14370,testPhase
26,0,B6,b,a,False,446,1,14370,testPhase
27,0,T1,t,a,False,422,1,14370,testPhase
28,0,T4,t,a,False,414,1,14370,testPhase
29,0,A3,a,a,True,430,1,14370,testPhase
30,0,T2,t,b,False,702,1,14370,testPhase
31,0,A1,a,b,False,502,1,14370,testPhase
32,0,B7,b,a,False,1132,1,14370,testPhase
33,0,B4,b,a,False,709,1,14370,testPhase
34,0,A6,a,b,False,997,1,14370,testPhase
35,0,T2,t,b,False,788,1,14370,testPhase
36,0,T1,t,a,False,757,1,14370,testPhase
37,0,B1,b,a,False,1070,1,14370,testPhase
38,0,T3,t,a,False,861,1,14370,testPhase
39,0,T4,t,b,False,1083,1,14370,testPhase
40,0,T4,t,b,False,662,1,14370,testPhase
0,0,T0,t,a,False,2148,1,15284,testPhase
1,0,B5,b,b,True,1369,1,15284,testPhase
2,0,T0,t,a,False,900,1,15284,testPhase
3,0,T0,t,a,False,788,1,15284,testPhase
4,0,T2,t,b,False,806,1,15284,testPhase
5,0,B4,b,b,True,909,1,15284,testPhase
6,0,T3,t,a,False,807,1,15284,testPhase
7,0,B2,b,b,True,1183,1,15284,testPhase
8,0,T1,t,a,False,848,1,15284,testPhase
9,0,T3,t,a,False,777,1,15284,testPhase
10,0,T2,t,b,False,1419,1,15284,testPhase
11,0,A3,a,a,True,1455,1,15284,testPhase
12,0,B6,b,b,True,959,1,15284,testPhase
13,0,T2,t,b,False,1047,1,15284,testPhase
14,0,T4,t,a,False,1171,1,15284,testPhase
15,0,A4,a,b,False,1074,1,15284,testPhase
16,0,T3,t,a,False,800,1,15284,testPhase
17,0,T1,t,a,False,1099,1,15284,testPhase
18,0,T4,t,b,False,936,1,15284,testPhase
19,0,A1,a,a,True,795,1,15284,testPhase
20,0,T0,t,b,False,955,1,15284,testPhase
21,0,B7,b,a,False,1562,1,15284,testPhase
22,0,T1,t,a,False,748,1,15284,testPhase
23,0,B1,b,a,False,737,1,15284,testPhase
24,0,A6,a,b,False,1156,1,15284,testPhase
25,0,T2,t,b,False,5917,1,15284,testPhase
26,0,T4,t,b,False,881,1,15284,testPhase
27,0,T4,t,a,False,854,1,15284,testPhase
28,0,A2,a,a,True,630,1,15284,testPhase
29,0,T4,t,b,False,1317,1,15284,testPhase
30,0,T1,t,a,False,678,1,15284,testPhase
31,0,T3,t,a,False,1067,1,15284,testPhase
32,0,T3,t,a,False,1184,1,15284,testPhase
33,0,A0,a,a,True,1192,1,15284,testPhase
34,0,T2,t,b,False,780,1,15284,testPhase
35,0,A7,a,b,False,789,1,15284,testPhase
36,0,B3,b,b,True,893,1,15284,testPhase
37,0,B0,b,b,True,1192,1,15284,testPhase
38,0,T1,t,a,False,895,1,15284,testPhase
39,0,T0,t,b,False,1059,1,15284,testPhase
40,0,A5,a,a,True,897,1,15284,testPhase
0,0,A5,a,a,True,16995,1,15289,testPhase
1,0,T2,t,a,False,3023,1,15289,testPhase
2,0,T4,t,b,False,1541,1,15289,testPhase
3,0,T1,t,a,False,1130,1,15289,testPhase
4,0,T3,t,a,False,1126,1,15289,testPhase
5,0,T0,t,b,False,2655,1,15289,testPhase
6,0,A3,a,a,True,1263,1,15289,testPhase
7,0,T2,t,a,False,3999,1,15289,testPhase
8,0,B5,b,a,False,2875,1,15289,testPhase
9,0,B3,b,b,True,8913,1,15289,testPhase
10,0,T3,t,a,False,1789,1,15289,testPhase
11,0,A4,a,b,False,4459,1,15289,testPhase
12,0,T1,t,a,False,1145,1,15289,testPhase
13,0,B0,b,b,True,10536,1,15289,testPhase
14,0,B4,b,a,False,8352,1,15289,testPhase
15,0,A7,a,b,False,4549,1,15289,testPhase
16,0,T4,t,b,False,3683,1,15289,testPhase
17,0,B1,b,b,True,1688,1,15289,testPhase
18,0,A0,a,a,True,1194,1,15289,testPhase
19,0,A1,a,a,True,2189,1,15289,testPhase
20,0,T3,t,a,False,877,1,15289,testPhase
21,0,A2,a,a,True,902,1,15289,testPhase
22,0,A6,a,a,True,6598,1,15289,testPhase
23,0,T1,t,a,False,918,1,15289,testPhase
24,0,B2,b,b,True,2248,1,15289,testPhase
25,0,T4,t,b,False,1725,1,15289,testPhase
26,0,T4,t,b,False,4645,1,15289,testPhase
27,0,B6,b,a,False,2430,1,15289,testPhase
28,0,T2,t,b,False,5796,1,15289,testPhase
29,0,T3,t,a,False,1046,1,15289,testPhase
30,0,T4,t,b,False,2879,1,15289,testPhase
31,0,T0,t,a,False,1867,1,15289,testPhase
32,0,T0,t,b,False,1527,1,15289,testPhase
33,0,T1,t,a,False,2011,1,15289,testPhase
34,0,T1,t,a,False,1118,1,15289,testPhase
35,0,T0,t,a,False,2039,1,15289,testPhase
36,0,T2,t,b,False,1854,1,15289,testPhase
37,0,T2,t,b,False,7191,1,15289,testPhase
38,0,B7,b,a,False,1617,1,15289,testPhase
39,0,T3,t,a,False,1149,1,15289,testPhase
40,0,T0,t,b,False,1555,1,15289,testPhase
0,0,T0,t,a,False,6011,1,14371,testPhase
1,0,T3,t,a,False,1498,1,14371,testPhase
2,0,B1,b,b,True,3389,1,14371,testPhase
3,0,T0,t,a,False,3452,1,14371,testPhase
4,0,T4,t,a,False,4509,1,14371,testPhase
5,0,A2,a,a,True,1534,1,14371,testPhase
6,0,T1,t,a,False,982,1,14371,testPhase
7,0,T3,t,a,False,894,1,14371,testPhase
8,0,T1,t,a,False,940,1,14371,testPhase
9,0,T2,t,b,False,1110,1,14371,testPhase
10,0,B5,b,b,True,1078,1,14371,testPhase
11,0,T4,t,b,False,2814,1,14371,testPhase
12,0,A7,a,b,False,1286,1,14371,testPhase
13,0,T0,t,b,False,3558,1,14371,testPhase
14,0,T0,t,b,False,1854,1,14371,testPhase
15,0,B2,b,b,True,1182,1,14371,testPhase
16,0,T1,t,b,False,1077,1,14371,testPhase
17,0,T4,t,b,False,1253,1,14371,testPhase
18,0,T2,t,b,False,1237,1,14371,testPhase
19,0,A6,a,b,False,1332,1,14371,testPhase
20,0,B4,b,b,True,2037,1,14371,testPhase
21,0,T1,t,a,False,1021,1,14371,testPhase
22,0,B3,b,b,True,1597,1,14371,testPhase
23,0,A3,a,a,True,821,1,14371,testPhase
24,0,T4,t,b,False,1446,1,14371,testPhase
25,0,T3,t,a,False,1030,1,14371,testPhase
26,0,T3,t,a,False,716,1,14371,testPhase
27,0,T0,t,a,False,3286,1,14371,testPhase
28,0,T2,t,b,False,1035,1,14371,testPhase
29,0,T4,t,b,False,2495,1,14371,testPhase
30,0,B0,b,b,True,1918,1,14371,testPhase
31,0,T2,t,b,False,1573,1,14371,testPhase
32,0,T3,t,a,False,869,1,14371,testPhase
33,0,B7,b,b,True,1966,1,14371,testPhase
34,0,T2,t,b,False,2046,1,14371,testPhase
35,0,A0,a,a,True,1029,1,14371,testPhase
36,0,T1,t,a,False,1742,1,14371,testPhase
37,0,A1,a,a,True,1062,1,14371,testPhase
38,0,B6,b,b,True,2502,1,14371,testPhase
39,0,A5,a,a,True,1517,1,14371,testPhase
40,0,A4,a,a,True,1510,1,14371,testPhase
0,0,T2,t,a,False,2666,1,15294,testPhase
1,0,B2,b,b,True,633,1,15294,testPhase
2,0,T1,t,a,False,429,1,15294,testPhase
3,0,T1,t,a,False,574,1,15294,testPhase
4,0,B4,b,b,True,969,1,15294,testPhase
5,0,T1,t,a,False,511,1,15294,testPhase
6,0,B3,b,a,False,1030,1,15294,testPhase
7,0,A1,a,b,False,597,1,15294,testPhase
8,0,T3,t,a,False,710,1,15294,testPhase
9,0,A5,a,b,False,635,1,15294,testPhase
10,0,T0,t,a,False,497,1,15294,testPhase
11,0,T4,t,b,False,1555,1,15294,testPhase
12,0,T4,t,a,False,590,1,15294,testPhase
13,0,T0,t,a,False,565,1,15294,testPhase
14,0,T3,t,b,False,483,1,15294,testPhase
15,0,T4,t,a,False,406,1,15294,testPhase
16,0,T3,t,a,False,486,1,15294,testPhase
17,0,B5,b,b,True,390,1,15294,testPhase
18,0,T4,t,a,False,574,1,15294,testPhase
19,0,T0,t,a,False,438,1,15294,testPhase
20,0,T0,t,a,False,446,1,15294,testPhase
21,0,A3,a,a,True,382,1,15294,testPhase
22,0,T2,t,b,False,526,1,15294,testPhase
23,0,T1,t,a,False,597,1,15294,testPhase
24,0,T2,t,a,False,493,1,15294,testPhase
25,0,T0,t,a,False,460,1,15294,testPhase
26,0,A0,a,a,True,537,1,15294,testPhase
27,0,B0,b,a,False,500,1,15294,testPhase
28,0,T2,t,b,False,461,1,15294,testPhase
29,0,B1,b,b,True,598,1,15294,testPhase
30,0,A6,a,a,True,425,1,15294,testPhase
31,0,T2,t,a,False,635,1,15294,testPhase
32,0,A7,a,a,True,470,1,15294,testPhase
33,0,B7,b,b,True,1109,1,15294,testPhase
34,0,T4,t,a,False,724,1,15294,testPhase
35,0,B6,b,a,False,566,1,15294,testPhase
36,0,T3,t,a,False,573,1,15294,testPhase
37,0,T3,t,a,False,1078,1,15294,testPhase
38,0,A4,a,a,True,558,1,15294,testPhase
39,0,A2,a,a,True,536,1,15294,testPhase
40,0,T1,t,a,False,514,1,15294,testPhase
0,0,T4,t,b,False,2875,1,15299,testPhase
1,0,T2,t,b,False,2997,1,15299,testPhase
2,0,T0,t,a,False,2063,1,15299,testPhase
3,0,B2,b,b,True,1102,1,15299,testPhase
4,0,B0,b,b,True,1125,1,15299,testPhase
5,0,A6,a,b,False,1197,1,15299,testPhase
6,0,T1,t,a,False,1094,1,15299,testPhase
7,0,T3,t,a,False,1037,1,15299,testPhase
8,0,B7,b,b,True,1772,1,15299,testPhase
9,0,B3,b,b,True,1052,1,15299,testPhase
10,0,T0,t,b,False,718,1,15299,testPhase
11,0,B6,b,b,True,1102,1,15299,testPhase
12,0,T4,t,a,False,972,1,15299,testPhase
13,0,T1,t,a,False,1023,1,15299,testPhase
14,0,T2,t,b,False,1442,1,15299,testPhase
15,0,A2,a,a,True,1206,1,15299,testPhase
16,0,T4,t,b,False,1487,1,15299,testPhase
17,0,A1,a,a,True,1117,1,15299,testPhase
18,0,T2,t,b,False,1228,1,15299,testPhase
19,0,A0,a,a,True,2017,1,15299,testPhase
20,0,A7,a,b,False,1074,1,15299,testPhase
21,0,B4,b,b,True,1328,1,15299,testPhase
22,0,T1,t,a,False,1102,1,15299,testPhase
23,0,T1,t,a,False,1047,1,15299,testPhase
24,0,T0,t,b,False,2078,1,15299,testPhase
25,0,T2,t,b,False,2510,1,15299,testPhase
26,0,B5,b,b,True,1959,1,15299,testPhase
27,0,T2,t,b,False,1469,1,15299,testPhase
28,0,A3,a,a,True,925,1,15299,testPhase
29,0,T1,t,a,False,1357,1,15299,testPhase
30,0,T4,t,a,False,854,1,15299,testPhase
31,0,T4,t,b,False,1070,1,15299,testPhase
32,0,A5,a,a,True,2326,1,15299,testPhase
33,0,T3,t,a,False,1382,1,15299,testPhase
34,0,T3,t,a,False,893,1,15299,testPhase
35,0,T0,t,b,False,1309,1,15299,testPhase
36,0,B1,b,b,True,1046,1,15299,testPhase
37,0,T3,t,a,False,1213,1,15299,testPhase
38,0,T3,t,a,False,900,1,15299,testPhase
39,0,T0,t,a,False,2822,1,15299,testPhase
40,0,A4,a,b,False,1023,1,15299,testPhase
0,0,B7,b,a,False,2432,1,14372,testPhase
1,0,T0,t,a,False,1556,1,14372,testPhase
2,0,T1,t,a,False,846,1,14372,testPhase
3,0,T3,t,b,False,1213,1,14372,testPhase
4,0,T3,t,b,False,804,1,14372,testPhase
5,0,A5,a,b,False,1536,1,14372,testPhase
6,0,A7,a,a,True,1209,1,14372,testPhase
7,0,T4,t,b,False,1633,1,14372,testPhase
8,0,T1,t,a,False,819,1,14372,testPhase
9,0,B2,b,a,False,1887,1,14372,testPhase
10,0,T2,t,b,False,667,1,14372,testPhase
11,0,T2,t,a,False,625,1,14372,testPhase
12,0,B1,b,b,True,1217,1,14372,testPhase
13,0,B6,b,a,False,1277,1,14372,testPhase
14,0,T0,t,b,False,1729,1,14372,testPhase
15,0,T4,t,a,False,1219,1,14372,testPhase
16,0,T0,t,b,False,898,1,14372,testPhase
17,0,B3,b,b,True,2605,1,14372,testPhase
18,0,T0,t,a,False,885,1,14372,testPhase
19,0,T3,t,b,False,1119,1,14372,testPhase
20,0,B5,b,b,True,1106,1,14372,testPhase
21,0,T1,t,a,False,829,1,14372,testPhase
22,0,A1,a,b,False,824,1,14372,testPhase
23,0,T2,t,a,False,717,1,14372,testPhase
24,0,T1,t,a,False,1408,1,14372,testPhase
25,0,T4,t,a,False,1813,1,14372,testPhase
26,0,A4,a,b,False,1377,1,14372,testPhase
27,0,A6,a,a,True,776,1,14372,testPhase
28,0,T4,t,a,False,822,1,14372,testPhase
29,0,T2,t,b,False,645,1,14372,testPhase
30,0,T1,t,a,False,1219,1,14372,testPhase
31,0,A3,a,a,True,1180,1,14372,testPhase
32,0,T2,t,b,False,654,1,14372,testPhase
33,0,T3,t,a,False,1543,1,14372,testPhase
34,0,B0,b,a,False,1307,1,14372,testPhase
35,0,A2,a,a,True,924,1,14372,testPhase
36,0,T4,t,b,False,1117,1,14372,testPhase
37,0,B4,b,a,False,645,1,14372,testPhase
38,0,T0,t,b,False,517,1,14372,testPhase
39,0,A0,a,b,False,718,1,14372,testPhase
40,0,T3,t,a,False,1039,1,14372,testPhase
0,0,T4,t,a,False,1134,1,15304,testPhase
1,0,T2,t,b,False,956,1,15304,testPhase
2,0,B5,b,b,True,1661,1,15304,testPhase
3,0,T0,t,a,False,1101,1,15304,testPhase
4,0,T4,t,a,False,1881,1,15304,testPhase
5,0,A7,a,a,True,1024,1,15304,testPhase
6,0,T4,t,a,False,1750,1,15304,testPhase
7,0,T3,t,b,False,1749,1,15304,testPhase
8,0,B7,b,b,True,878,1,15304,testPhase
9,0,T0,t,a,False,968,1,15304,testPhase
10,0,T4,t,a,False,1430,1,15304,testPhase
11,0,T0,t,a,False,1029,1,15304,testPhase
12,0,B4,b,b,True,898,1,15304,testPhase
13,0,T0,t,a,False,768,1,15304,testPhase
14,0,T2,t,b,False,1077,1,15304,testPhase
15,0,T4,t,a,False,902,1,15304,testPhase
16,0,B6,b,b,True,1062,1,15304,testPhase
17,0,T1,t,a,False,718,1,15304,testPhase
18,0,T2,t,b,False,1078,1,15304,testPhase
19,0,T1,t,a,False,1015,1,15304,testPhase
20,0,A2,a,a,True,1093,1,15304,testPhase
21,0,B1,b,b,True,1092,1,15304,testPhase
22,0,T0,t,a,False,1053,1,15304,testPhase
23,0,B3,b,b,True,983,1,15304,testPhase
24,0,T3,t,a,False,1215,1,15304,testPhase
25,0,A4,a,a,True,1208,1,15304,testPhase
26,0,T3,t,b,False,1601,1,15304,testPhase
27,0,A3,a,b,False,1294,1,15304,testPhase
28,0,A5,a,a,True,1574,1,15304,testPhase
29,0,T3,t,b,False,1327,1,15304,testPhase
30,0,T2,t,b,False,1631,1,15304,testPhase
31,0,T1,t,a,False,1046,1,15304,testPhase
32,0,A6,a,a,True,1126,1,15304,testPhase
33,0,B0,b,b,True,1116,1,15304,testPhase
34,0,T2,t,b,False,1484,1,15304,testPhase
35,0,A1,a,a,True,1324,1,15304,testPhase
36,0,T1,t,a,False,902,1,15304,testPhase
37,0,A0,a,a,True,870,1,15304,testPhase
38,0,T3,t,a,False,1758,1,15304,testPhase
39,0,B2,b,b,True,1205,1,15304,testPhase
40,0,T1,t,a,False,941,1,15304,testPhase
0,0,T4,t,b,False,1493,1,15309,testPhase
1,0,T2,t,b,False,13229,1,15309,testPhase
2,0,A3,a,a,True,1138,1,15309,testPhase
3,0,B2,b,b,True,2382,1,15309,testPhase
4,0,A7,a,a,True,3590,1,15309,testPhase
5,0,T2,t,a,False,1658,1,15309,testPhase
6,0,T0,t,a,False,1022,1,15309,testPhase
7,0,A0,a,b,False,2270,1,15309,testPhase
8,0,T0,t,a,False,1239,1,15309,testPhase
9,0,T1,t,b,False,5220,1,15309,testPhase
10,0,T2,t,a,False,7414,1,15309,testPhase
11,0,T3,t,b,False,4293,1,15309,testPhase
12,0,A2,a,b,False,1541,1,15309,testPhase
13,0,T0,t,a,False,1782,1,15309,testPhase
14,0,T4,t,b,False,2000,1,15309,testPhase
15,0,A5,a,a,True,1262,1,15309,testPhase
16,0,A4,a,a,True,960,1,15309,testPhase
17,0,T0,t,a,False,1742,1,15309,testPhase
18,0,T2,t,b,False,1286,1,15309,testPhase
19,0,B5,b,b,True,3198,1,15309,testPhase
20,0,T4,t,b,False,1336,1,15309,testPhase
21,0,B6,b,a,False,996,1,15309,testPhase
22,0,T4,t,b,False,1262,1,15309,testPhase
23,0,A6,a,b,False,1485,1,15309,testPhase
24,0,B0,b,b,True,2894,1,15309,testPhase
25,0,B1,b,a,False,1470,1,15309,testPhase
26,0,T2,t,b,False,4545,1,15309,testPhase
27,0,T4,t,b,False,1740,1,15309,testPhase
28,0,T3,t,a,False,4857,1,15309,testPhase
29,0,B3,b,b,True,3333,1,15309,testPhase
30,0,B7,b,a,False,1388,1,15309,testPhase
31,0,T1,t,a,False,2524,1,15309,testPhase
32,0,T1,t,a,False,751,1,15309,testPhase
33,0,T3,t,b,False,1909,1,15309,testPhase
34,0,T3,t,b,False,901,1,15309,testPhase
35,0,T0,t,a,False,869,1,15309,testPhase
36,0,T1,t,b,False,838,1,15309,testPhase
37,0,B4,b,b,True,774,1,15309,testPhase
38,0,T1,t,b,False,807,1,15309,testPhase
39,0,T3,t,b,False,1582,1,15309,testPhase
40,0,A1,a,a,True,1714,1,15309,testPhase
0,0,T4,t,b,False,14939,1,14373,testPhase
1,0,T4,t,a,False,9156,1,14373,testPhase
2,0,A5,a,b,False,2348,1,14373,testPhase
3,0,T0,t,b,False,2359,1,14373,testPhase
4,0,T0,t,b,False,4406,1,14373,testPhase
5,0,T3,t,a,False,1117,1,14373,testPhase
6,0,B7,b,b,True,2932,1,14373,testPhase
7,0,A7,a,a,True,1989,1,14373,testPhase
8,0,T2,t,b,False,62182,1,14373,testPhase
9,0,T3,t,a,False,1270,1,14373,testPhase
10,0,A6,a,a,True,2317,1,14373,testPhase
11,0,T3,t,a,False,1091,1,14373,testPhase
12,0,T0,t,b,False,6566,1,14373,testPhase
13,0,T2,t,b,False,1749,1,14373,testPhase
14,0,T4,t,a,False,1856,1,14373,testPhase
15,0,A0,a,a,True,1032,1,14373,testPhase
16,0,T1,t,a,False,1045,1,14373,testPhase
17,0,A4,a,a,True,5174,1,14373,testPhase
18,0,T1,t,a,False,1006,1,14373,testPhase
19,0,T1,t,a,False,987,1,14373,testPhase
20,0,T4,t,a,False,5491,1,14373,testPhase
21,0,T0,t,b,False,3264,1,14373,testPhase
22,0,T2,t,b,False,3806,1,14373,testPhase
23,0,B1,b,b,True,2160,1,14373,testPhase
24,0,A3,a,a,True,1104,1,14373,testPhase
25,0,B4,b,b,True,1572,1,14373,testPhase
26,0,B6,b,a,False,9893,1,14373,testPhase
27,0,B2,b,a,False,9096,1,14373,testPhase
28,0,T3,t,a,False,1151,1,14373,testPhase
29,0,T2,t,b,False,2463,1,14373,testPhase
30,0,T3,t,a,False,1128,1,14373,testPhase
31,0,A1,a,a,True,1009,1,14373,testPhase
32,0,T2,t,b,False,6909,1,14373,testPhase
33,0,T4,t,a,False,2425,1,14373,testPhase
34,0,B0,b,a,False,1462,1,14373,testPhase
35,0,T1,t,a,False,1288,1,14373,testPhase
36,0,A2,a,a,True,1153,1,14373,testPhase
37,0,B5,b,b,True,4047,1,14373,testPhase
38,0,T1,t,a,False,1205,1,14373,testPhase
39,0,B3,b,a,False,26326,1,14373,testPhase
40,0,T0,t,b,False,2317,1,14373,testPhase
0,0,A0,a,b,False,2549,1,15481,testPhase
1,0,B2,b,a,False,1925,1,15481,testPhase
2,0,T0,t,b,False,1491,1,15481,testPhase
3,0,B1,b,b,True,703,1,15481,testPhase
4,0,T3,t,a,False,994,1,15481,testPhase
5,0,T3,t,a,False,1321,1,15481,testPhase
6,0,T1,t,b,False,886,1,15481,testPhase
7,0,T4,t,a,False,1031,1,15481,testPhase
8,0,T4,t,a,False,1069,1,15481,testPhase
9,0,A3,a,b,False,1096,1,15481,testPhase
10,0,A5,a,a,True,684,1,15481,testPhase
11,0,T4,t,a,False,1191,1,15481,testPhase
12,0,T2,t,b,False,689,1,15481,testPhase
13,0,T1,t,a,False,1014,1,15481,testPhase
14,0,T2,t,b,False,870,1,15481,testPhase
15,0,B4,b,a,False,1138,1,15481,testPhase
16,0,T4,t,b,False,342,1,15481,testPhase
17,0,T1,t,a,False,1809,1,15481,testPhase
18,0,T0,t,b,False,947,1,15481,testPhase
19,0,A6,a,b,False,1718,1,15481,testPhase
20,0,T0,t,a,False,634,1,15481,testPhase
21,0,T4,t,b,False,815,1,15481,testPhase
22,0,T3,t,a,False,752,1,15481,testPhase
23,0,T0,t,b,False,1087,1,15481,testPhase
24,0,T2,t,b,False,1125,1,15481,testPhase
25,0,A7,a,a,True,518,1,15481,testPhase
26,0,T1,t,b,False,341,1,15481,testPhase
27,0,B3,b,a,False,496,1,15481,testPhase
28,0,B7,b,a,False,607,1,15481,testPhase
29,0,T0,t,a,False,594,1,15481,testPhase
30,0,T3,t,b,False,398,1,15481,testPhase
31,0,T1,t,b,False,1165,1,15481,testPhase
32,0,B5,b,b,True,774,1,15481,testPhase
33,0,T3,t,b,False,870,1,15481,testPhase
34,0,A1,a,b,False,374,1,15481,testPhase
35,0,A2,a,a,True,462,1,15481,testPhase
36,0,B0,b,b,True,302,1,15481,testPhase
37,0,B6,b,a,False,374,1,15481,testPhase
38,0,A4,a,b,False,633,1,15481,testPhase
39,0,T2,t,b,False,688,1,15481,testPhase
40,0,T2,t,a,False,520,1,15481,testPhase
0,0,B6,b,b,True,2070,1,15484,testPhase
1,0,T4,t,b,False,2228,1,15484,testPhase
2,0,T1,t,a,False,874,1,15484,testPhase
3,0,A2,a,a,True,782,1,15484,testPhase
4,0,T2,t,b,False,937,1,15484,testPhase
5,0,T0,t,a,False,5475,1,15484,testPhase
6,0,B2,b,b,True,1152,1,15484,testPhase
7,0,T0,t,a,False,1159,1,15484,testPhase
8,0,T1,t,a,False,846,1,15484,testPhase
9,0,T2,t,b,False,954,1,15484,testPhase
10,0,T2,t,b,False,802,1,15484,testPhase
11,0,B0,b,b,True,1549,1,15484,testPhase
12,0,B5,b,b,True,1030,1,15484,testPhase
13,0,T2,t,b,False,998,1,15484,testPhase
14,0,B4,b,b,True,1277,1,15484,testPhase
15,0,T1,t,a,False,844,1,15484,testPhase
16,0,A7,a,a,True,2553,1,15484,testPhase
17,0,A5,a,a,True,829,1,15484,testPhase
18,0,T0,t,a,False,772,1,15484,testPhase
19,0,T2,t,b,False,858,1,15484,testPhase
20,0,T3,t,b,False,1182,1,15484,testPhase
21,0,A6,a,b,False,1719,1,15484,testPhase
22,0,T1,t,a,False,709,1,15484,testPhase
23,0,T3,t,b,False,1248,1,15484,testPhase
24,0,A0,a,a,True,810,1,15484,testPhase
25,0,T4,t,b,False,3233,1,15484,testPhase
26,0,T4,t,a,False,859,1,15484,testPhase
27,0,B7,b,b,True,2991,1,15484,testPhase
28,0,B1,b,a,False,744,1,15484,testPhase
29,0,T3,t,b,False,916,1,15484,testPhase
30,0,B3,b,a,False,665,1,15484,testPhase
31,0,T4,t,a,False,744,1,15484,testPhase
32,0,T3,t,b,False,749,1,15484,testPhase
33,0,T0,t,a,False,878,1,15484,testPhase
34,0,T3,t,b,False,869,1,15484,testPhase
35,0,T0,t,a,False,835,1,15484,testPhase
36,0,A3,a,b,False,1458,1,15484,testPhase
37,0,T1,t,a,False,1220,1,15484,testPhase
38,0,T4,t,b,False,1061,1,15484,testPhase
39,0,A4,a,a,True,829,1,15484,testPhase
40,0,A1,a,b,False,816,1,15484,testPhase
0,0,T2,t,b,False,2210,1,15487,testPhase
1,0,B4,b,b,True,3308,1,15487,testPhase
2,0,B0,b,a,False,2896,1,15487,testPhase
3,0,A1,a,b,False,6469,1,15487,testPhase
4,0,T0,t,b,False,3020,1,15487,testPhase
5,0,A5,a,a,True,2830,1,15487,testPhase
6,0,T4,t,a,False,1719,1,15487,testPhase
