trial,block,stimId,category,response,accuracy,rt,condition,id,phase
9,6,B5,b,b,TRUE,2568,1,16032,trainPhase
10,6,B1,b,b,TRUE,5184,1,16032,trainPhase
11,6,B4,b,b,TRUE,2896,1,16032,trainPhase
0,7,A4,a,a,TRUE,2623,1,16032,trainPhase
1,7,B3,b,a,FALSE,2048,1,16032,trainPhase
2,7,A2,a,a,TRUE,1342,1,16032,trainPhase
3,7,A6,a,b,FALSE,1469,1,16032,trainPhase
4,7,B4,b,b,TRUE,2496,1,16032,trainPhase
5,7,B5,b,b,TRUE,1365,1,16032,trainPhase
6,7,A3,a,a,TRUE,1511,1,16032,trainPhase
7,7,B2,b,a,FALSE,1920,1,16032,trainPhase
8,7,B1,b,b,TRUE,1704,1,16032,trainPhase
9,7,B6,b,a,FALSE,3671,1,16032,trainPhase
10,7,A5,a,b,FALSE,3532,1,16032,trainPhase
11,7,A1,a,a,TRUE,1183,1,16032,trainPhase
0,8,B1,b,a,FALSE,1634,1,16032,trainPhase
1,8,A1,a,a,TRUE,1664,1,16032,trainPhase
2,8,B5,b,b,TRUE,1481,1,16032,trainPhase
3,8,A6,a,a,TRUE,3050,1,16032,trainPhase
4,8,B3,b,b,TRUE,2928,1,16032,trainPhase
5,8,A4,a,b,FALSE,1245,1,16032,trainPhase
6,8,B6,b,b,TRUE,1060,1,16032,trainPhase
7,8,A2,a,a,TRUE,1232,1,16032,trainPhase
8,8,B2,b,b,TRUE,1693,1,16032,trainPhase
9,8,A5,a,a,TRUE,2519,1,16032,trainPhase
10,8,B4,b,b,TRUE,1762,1,16032,trainPhase
11,8,A3,a,a,TRUE,1051,1,16032,trainPhase
0,9,A5,a,b,FALSE,1344,1,16032,trainPhase
1,9,B2,b,b,TRUE,3505,1,16032,trainPhase
2,9,B3,b,a,FALSE,7655,1,16032,trainPhase
3,9,B5,b,b,TRUE,1043,1,16032,trainPhase
4,9,A4,a,a,TRUE,2083,1,16032,trainPhase
5,9,B4,b,b,TRUE,1295,1,16032,trainPhase
6,9,A1,a,a,TRUE,1628,1,16032,trainPhase
7,9,A6,a,b,FALSE,2891,1,16032,trainPhase
8,9,A3,a,a,TRUE,1009,1,16032,trainPhase
9,9,A2,a,a,TRUE,1252,1,16032,trainPhase
10,9,B6,b,b,TRUE,10628,1,16032,trainPhase
11,9,B1,b,b,TRUE,1544,1,16032,trainPhase
0,10,B5,b,b,TRUE,1506,1,16032,trainPhase
1,10,B3,b,a,FALSE,1503,1,16032,trainPhase
2,10,B2,b,b,TRUE,1304,1,16032,trainPhase
3,10,A3,a,b,FALSE,6079,1,16032,trainPhase
4,10,A6,a,b,FALSE,2176,1,16032,trainPhase
5,10,B6,b,b,TRUE,8160,1,16032,trainPhase
6,10,B1,b,b,TRUE,2257,1,16032,trainPhase
7,10,A5,a,a,TRUE,3608,1,16032,trainPhase
8,10,A4,a,b,FALSE,4550,1,16032,trainPhase
9,10,A2,a,a,TRUE,1365,1,16032,trainPhase
10,10,B4,b,b,TRUE,3712,1,16032,trainPhase
11,10,A1,a,a,TRUE,1356,1,16032,trainPhase
0,11,B4,b,b,TRUE,1438,1,16032,trainPhase
1,11,B1,b,b,TRUE,2071,1,16032,trainPhase
2,11,B2,b,a,FALSE,1873,1,16032,trainPhase
3,11,B6,b,b,TRUE,14191,1,16032,trainPhase
4,11,A6,a,a,TRUE,3502,1,16032,trainPhase
5,11,A2,a,a,TRUE,1548,1,16032,trainPhase
6,11,A4,a,b,FALSE,1109,1,16032,trainPhase
7,11,A5,a,a,TRUE,1330,1,16032,trainPhase
8,11,B3,b,b,TRUE,1623,1,16032,trainPhase
9,11,B5,b,b,TRUE,1212,1,16032,trainPhase
10,11,A1,a,a,TRUE,1104,1,16032,trainPhase
11,11,A3,a,b,FALSE,1310,1,16032,trainPhase
0,12,B2,b,b,TRUE,1627,1,16032,trainPhase
1,12,A6,a,a,TRUE,985,1,16032,trainPhase
2,12,A5,a,a,TRUE,1831,1,16032,trainPhase
3,12,B3,b,a,FALSE,1963,1,16032,trainPhase
4,12,A4,a,b,FALSE,1782,1,16032,trainPhase
5,12,A1,a,a,TRUE,1960,1,16032,trainPhase
6,12,B5,b,b,TRUE,1246,1,16032,trainPhase
7,12,B1,b,b,TRUE,5697,1,16032,trainPhase
8,12,A2,a,a,TRUE,2559,1,16032,trainPhase
9,12,B6,b,b,TRUE,1433,1,16032,trainPhase
10,12,B4,b,b,TRUE,1454,1,16032,trainPhase
11,12,A3,a,a,TRUE,2712,1,16032,trainPhase
0,13,B6,b,b,TRUE,1464,1,16032,trainPhase
1,13,B4,b,b,TRUE,1813,1,16032,trainPhase
2,13,A3,a,a,TRUE,857,1,16032,trainPhase
3,13,B3,b,a,FALSE,1968,1,16032,trainPhase
4,13,A5,a,b,FALSE,1095,1,16032,trainPhase
5,13,A1,a,b,FALSE,1593,1,16032,trainPhase
6,13,B2,b,b,TRUE,2014,1,16032,trainPhase
7,13,A4,a,b,FALSE,12246,1,16032,trainPhase
8,13,A2,a,a,TRUE,1015,1,16032,trainPhase
9,13,B1,b,b,TRUE,8441,1,16032,trainPhase
10,13,A6,a,b,FALSE,7965,1,16032,trainPhase
11,13,B5,b,b,TRUE,2252,1,16032,trainPhase
0,14,B3,b,a,FALSE,8095,1,16032,trainPhase
1,14,A1,a,a,TRUE,5165,1,16032,trainPhase
2,14,B6,b,b,TRUE,1912,1,16032,trainPhase
3,14,A3,a,a,TRUE,1112,1,16032,trainPhase
4,14,A2,a,a,TRUE,1289,1,16032,trainPhase
5,14,A6,a,b,FALSE,1289,1,16032,trainPhase
6,14,B5,b,b,TRUE,1000,1,16032,trainPhase
7,14,A5,a,a,TRUE,2154,1,16032,trainPhase
8,14,B2,b,a,FALSE,2640,1,16032,trainPhase
9,14,A4,a,b,FALSE,3392,1,16032,trainPhase
10,14,B1,b,b,TRUE,1357,1,16032,trainPhase
11,14,B4,b,b,TRUE,1117,1,16032,trainPhase
0,0,B1,b,a,FALSE,2022,1,16032,trainPhase
1,0,A4,a,b,FALSE,856,1,16032,trainPhase
2,0,A6,a,b,FALSE,1726,1,16032,trainPhase
3,0,A3,a,a,TRUE,1940,1,16032,trainPhase
4,0,B6,b,b,TRUE,848,1,16032,trainPhase
5,0,A1,a,a,TRUE,791,1,16032,trainPhase
6,0,B3,b,a,FALSE,2665,1,16032,trainPhase
7,0,A2,a,a,TRUE,2301,1,16032,trainPhase
8,0,B5,b,b,TRUE,934,1,16032,trainPhase
9,0,B4,b,b,TRUE,1222,1,16032,trainPhase
10,0,B2,b,b,TRUE,1920,1,16032,trainPhase
11,0,A5,a,a,TRUE,2208,1,16032,trainPhase
0,1,B6,b,b,TRUE,989,1,16032,trainPhase
1,1,B4,b,b,TRUE,1623,1,16032,trainPhase
2,1,B3,b,a,FALSE,1264,1,16032,trainPhase
3,1,A5,a,a,TRUE,2719,1,16032,trainPhase
4,1,B5,b,b,TRUE,1127,1,16032,trainPhase
5,1,A2,a,a,TRUE,1612,1,16032,trainPhase
6,1,A1,a,a,TRUE,1799,1,16032,trainPhase
7,1,A3,a,a,TRUE,1745,1,16032,trainPhase
8,1,B2,b,b,TRUE,960,1,16032,trainPhase
9,1,B1,b,b,TRUE,1234,1,16032,trainPhase
10,1,A6,a,a,TRUE,1190,1,16032,trainPhase
11,1,A4,a,a,TRUE,2263,1,16032,trainPhase
0,2,B3,b,a,FALSE,1474,1,16032,trainPhase
1,2,B4,b,b,TRUE,1168,1,16032,trainPhase
2,2,B5,b,b,TRUE,967,1,16032,trainPhase
3,2,A6,a,a,TRUE,1516,1,16032,trainPhase
4,2,A3,a,a,TRUE,873,1,16032,trainPhase
5,2,A2,a,a,TRUE,1231,1,16032,trainPhase
6,2,B1,b,b,TRUE,1138,1,16032,trainPhase
7,2,B6,b,b,TRUE,1135,1,16032,trainPhase
8,2,A4,a,b,FALSE,734,1,16032,trainPhase
9,2,B2,b,b,TRUE,754,1,16032,trainPhase
10,2,A5,a,a,TRUE,770,1,16032,trainPhase
11,2,A1,a,a,TRUE,887,1,16032,trainPhase
0,3,A6,a,b,FALSE,2129,1,16032,trainPhase
1,3,B2,b,b,TRUE,991,1,16032,trainPhase
2,3,B5,b,b,TRUE,1183,1,16032,trainPhase
3,3,A4,a,b,FALSE,840,1,16032,trainPhase
4,3,A1,a,a,TRUE,1447,1,16032,trainPhase
5,3,B1,b,b,TRUE,1359,1,16032,trainPhase
6,3,B3,b,a,FALSE,1025,1,16032,trainPhase
7,3,A3,a,a,TRUE,1327,1,16032,trainPhase
8,3,B6,b,b,TRUE,1086,1,16032,trainPhase
9,3,A5,a,b,FALSE,2199,1,16032,trainPhase
10,3,B4,b,b,TRUE,665,1,16032,trainPhase
11,3,A2,a,a,TRUE,845,1,16032,trainPhase
0,4,B3,b,b,TRUE,791,1,16032,trainPhase
1,4,A3,a,a,TRUE,3680,1,16032,trainPhase
2,4,A2,a,a,TRUE,1451,1,16032,trainPhase
3,4,A6,a,b,FALSE,1199,1,16032,trainPhase
4,4,A5,a,a,TRUE,1360,1,16032,trainPhase
5,4,A4,a,a,TRUE,1647,1,16032,trainPhase
6,4,B1,b,b,TRUE,1091,1,16032,trainPhase
7,4,B4,b,b,TRUE,1085,1,16032,trainPhase
8,4,A1,a,a,TRUE,3151,1,16032,trainPhase
9,4,B5,b,b,TRUE,1385,1,16032,trainPhase
10,4,B2,b,a,FALSE,2142,1,16032,trainPhase
11,4,B6,b,b,TRUE,2207,1,16032,trainPhase
0,5,A6,a,a,TRUE,1064,1,16032,trainPhase
1,5,A2,a,a,TRUE,1319,1,16032,trainPhase
2,5,B1,b,b,TRUE,1686,1,16032,trainPhase
3,5,B5,b,b,TRUE,1727,1,16032,trainPhase
4,5,B3,b,a,FALSE,8115,1,16032,trainPhase
5,5,A3,a,a,TRUE,1623,1,16032,trainPhase
6,5,A5,a,b,FALSE,1165,1,16032,trainPhase
7,5,A4,a,b,FALSE,1005,1,16032,trainPhase
8,5,B4,b,b,TRUE,1335,1,16032,trainPhase
9,5,A1,a,a,TRUE,2741,1,16032,trainPhase
10,5,B6,b,b,TRUE,1169,1,16032,trainPhase
11,5,B2,b,b,TRUE,1415,1,16032,trainPhase
0,6,B1,b,b,TRUE,1547,1,16032,trainPhase
1,6,B5,b,b,TRUE,1274,1,16032,trainPhase
2,6,A5,a,a,TRUE,2382,1,16032,trainPhase
3,6,A6,a,b,FALSE,1840,1,16032,trainPhase
4,6,B2,b,b,TRUE,927,1,16032,trainPhase
5,6,A2,a,a,TRUE,1286,1,16032,trainPhase
6,6,A4,a,a,TRUE,1614,1,16032,trainPhase
7,6,B3,b,a,FALSE,1248,1,16032,trainPhase
8,6,B6,b,b,TRUE,1447,1,16032,trainPhase
9,6,A1,a,a,TRUE,2724,1,16032,trainPhase
10,6,A3,a,a,TRUE,1736,1,16032,trainPhase
11,6,B4,b,b,TRUE,741,1,16032,trainPhase
0,7,A6,a,b,FALSE,1130,1,16032,trainPhase
1,7,A4,a,b,FALSE,1566,1,16032,trainPhase
2,7,B3,b,a,FALSE,904,1,16032,trainPhase
3,7,A2,a,a,TRUE,1337,1,16032,trainPhase
4,7,B4,b,b,TRUE,2652,1,16032,trainPhase
5,7,B1,b,b,TRUE,1748,1,16032,trainPhase
6,7,A5,a,a,TRUE,2865,1,16032,trainPhase
7,7,A1,a,a,TRUE,1280,1,16032,trainPhase
8,7,B5,b,b,TRUE,1520,1,16032,trainPhase
9,7,B2,b,b,TRUE,1202,1,16032,trainPhase
10,7,A3,a,a,TRUE,1200,1,16032,trainPhase
11,7,B6,b,b,TRUE,1068,1,16032,trainPhase
0,8,B5,b,b,TRUE,1135,1,16032,trainPhase
1,8,A6,a,b,FALSE,2431,1,16032,trainPhase
2,8,A3,a,a,TRUE,2405,1,16032,trainPhase
3,8,A1,a,a,TRUE,1567,1,16032,trainPhase
4,8,B2,b,b,TRUE,1240,1,16032,trainPhase
5,8,B1,b,b,TRUE,998,1,16032,trainPhase
6,8,B3,b,a,FALSE,2521,1,16032,trainPhase
7,8,A4,a,b,FALSE,1546,1,16032,trainPhase
8,8,A2,a,a,TRUE,2536,1,16032,trainPhase
9,8,A5,a,a,TRUE,1111,1,16032,trainPhase
10,8,B6,b,b,TRUE,691,1,16032,trainPhase
11,8,B4,b,b,TRUE,879,1,16032,trainPhase
0,9,A3,a,a,TRUE,1764,1,16032,trainPhase
1,9,A2,a,a,TRUE,2629,1,16032,trainPhase
2,9,B3,b,a,FALSE,4792,1,16032,trainPhase
3,9,A6,a,a,TRUE,2553,1,16032,trainPhase
4,9,B1,b,b,TRUE,861,1,16032,trainPhase
5,9,A4,a,a,TRUE,1478,1,16032,trainPhase
6,9,B2,b,b,TRUE,2990,1,16032,trainPhase
7,9,A1,a,a,TRUE,923,1,16032,trainPhase
8,9,A5,a,b,FALSE,1962,1,16032,trainPhase
9,9,B6,b,b,TRUE,3697,1,16032,trainPhase
10,9,B4,b,b,TRUE,1121,1,16032,trainPhase
11,9,B5,b,b,TRUE,1134,1,16032,trainPhase
0,10,B6,b,b,TRUE,1219,1,16032,trainPhase
1,10,B4,b,b,TRUE,1288,1,16032,trainPhase
2,10,A5,a,a,TRUE,912,1,16032,trainPhase
3,10,B1,b,b,TRUE,1447,1,16032,trainPhase
4,10,B5,b,b,TRUE,1253,1,16032,trainPhase
5,10,A1,a,a,TRUE,2344,1,16032,trainPhase
6,10,B2,b,b,TRUE,3672,1,16032,trainPhase
7,10,A2,a,a,TRUE,1503,1,16032,trainPhase
8,10,A3,a,b,FALSE,3471,1,16032,trainPhase
9,10,A4,a,b,FALSE,2508,1,16032,trainPhase
10,10,B3,b,a,FALSE,1326,1,16032,trainPhase
11,10,A6,a,a,TRUE,1968,1,16032,trainPhase
0,11,A2,a,b,FALSE,952,1,16032,trainPhase
1,11,A6,a,b,FALSE,1551,1,16032,trainPhase
2,11,B6,b,b,TRUE,1025,1,16032,trainPhase
3,11,B3,b,a,FALSE,1064,1,16032,trainPhase
4,11,B2,b,b,TRUE,1207,1,16032,trainPhase
5,11,A4,a,a,TRUE,6559,1,16032,trainPhase
6,11,B5,b,b,TRUE,4375,1,16032,trainPhase
7,11,A1,a,a,TRUE,1040,1,16032,trainPhase
8,11,B1,b,b,TRUE,917,1,16032,trainPhase
9,11,A3,a,a,TRUE,1085,1,16032,trainPhase
10,11,A5,a,a,TRUE,3469,1,16032,trainPhase
11,11,B4,b,b,TRUE,1119,1,16032,trainPhase
0,12,B6,b,b,TRUE,1277,1,16032,trainPhase
1,12,A6,a,b,FALSE,3686,1,16032,trainPhase
2,12,B5,b,b,TRUE,2688,1,16032,trainPhase
3,12,B2,b,b,TRUE,3032,1,16032,trainPhase
4,12,B1,b,b,TRUE,1840,1,16032,trainPhase
5,12,B4,b,b,TRUE,2342,1,16032,trainPhase
6,12,B3,b,a,FALSE,1271,1,16032,trainPhase
7,12,A4,a,b,FALSE,2872,1,16032,trainPhase
8,12,A2,a,a,TRUE,1098,1,16032,trainPhase
9,12,A5,a,a,TRUE,1871,1,16032,trainPhase
10,12,A1,a,a,TRUE,1470,1,16032,trainPhase
11,12,A3,a,a,TRUE,2079,1,16032,trainPhase
0,13,B1,b,b,TRUE,2248,1,16032,trainPhase
1,13,B5,b,b,TRUE,1396,1,16032,trainPhase
2,13,A4,a,b,FALSE,1813,1,16032,trainPhase
3,13,A2,a,a,TRUE,931,1,16032,trainPhase
4,13,A6,a,a,TRUE,4536,1,16032,trainPhase
5,13,B3,b,a,FALSE,1737,1,16032,trainPhase
6,13,B6,b,b,TRUE,1984,1,16032,trainPhase
7,13,A3,a,a,TRUE,1262,1,16032,trainPhase
8,13,A1,a,a,TRUE,3703,1,16032,trainPhase
9,13,B4,b,b,TRUE,1457,1,16032,trainPhase
10,13,B2,b,b,TRUE,1422,1,16032,trainPhase
11,13,A5,a,a,TRUE,2400,1,16032,trainPhase
0,14,B2,b,b,TRUE,1559,1,16032,trainPhase
1,14,B4,b,b,TRUE,1184,1,16032,trainPhase
2,14,A3,a,a,TRUE,3392,1,16032,trainPhase
3,14,A5,a,b,FALSE,1303,1,16032,trainPhase
4,14,B6,b,b,TRUE,1164,1,16032,trainPhase
5,14,B5,b,b,TRUE,1121,1,16032,trainPhase
6,14,A6,a,b,FALSE,1160,1,16032,trainPhase
7,14,A4,a,b,FALSE,930,1,16032,trainPhase
8,14,B1,b,b,TRUE,1264,1,16032,trainPhase
9,14,B3,b,a,FALSE,2282,1,16032,trainPhase
10,14,A2,a,a,TRUE,998,1,16032,trainPhase
11,14,A1,a,a,TRUE,1224,1,16032,trainPhase
0,0,B6,b,b,TRUE,8249,1,16033,trainPhase
1,0,A4,a,b,FALSE,5616,1,16033,trainPhase
2,0,B5,b,b,TRUE,31864,1,16033,trainPhase
3,0,A1,a,a,TRUE,2979,1,16033,trainPhase
4,0,A5,a,a,TRUE,2173,1,16033,trainPhase
5,0,B4,b,b,TRUE,1280,1,16033,trainPhase
6,0,B3,b,a,FALSE,5300,1,16033,trainPhase
7,0,B2,b,b,TRUE,1425,1,16033,trainPhase
8,0,A6,a,b,FALSE,1041,1,16033,trainPhase
9,0,B1,b,b,TRUE,2494,1,16033,trainPhase
10,0,A2,a,a,TRUE,1707,1,16033,trainPhase
11,0,A3,a,a,TRUE,1450,1,16033,trainPhase
0,1,B5,b,b,TRUE,1119,1,16033,trainPhase
1,1,A4,a,b,FALSE,1377,1,16033,trainPhase
2,1,A5,a,a,TRUE,2353,1,16033,trainPhase
3,1,B4,b,b,TRUE,1212,1,16033,trainPhase
4,1,A6,a,b,FALSE,2431,1,16033,trainPhase
5,1,A3,a,a,TRUE,1013,1,16033,trainPhase
6,1,B2,b,b,TRUE,1400,1,16033,trainPhase
7,1,B3,b,a,FALSE,1814,1,16033,trainPhase
8,1,B1,b,a,FALSE,5001,1,16033,trainPhase
9,1,B6,b,b,TRUE,1038,1,16033,trainPhase
10,1,A2,a,a,TRUE,4909,1,16033,trainPhase
11,1,A1,a,a,TRUE,832,1,16033,trainPhase
0,2,A5,a,a,TRUE,1077,1,16033,trainPhase
1,2,B3,b,a,FALSE,1190,1,16033,trainPhase
2,2,B2,b,b,TRUE,766,1,16033,trainPhase
3,2,A4,a,b,FALSE,687,1,16033,trainPhase
4,2,A6,a,b,FALSE,1876,1,16033,trainPhase
5,2,A3,a,a,TRUE,1032,1,16033,trainPhase
6,2,B6,b,b,TRUE,1072,1,16033,trainPhase
7,2,A1,a,a,TRUE,1162,1,16033,trainPhase
8,2,A2,a,a,TRUE,1329,1,16033,trainPhase
9,2,B4,b,b,TRUE,1215,1,16033,trainPhase
10,2,B5,b,b,TRUE,952,1,16033,trainPhase
11,2,B1,b,a,FALSE,1034,1,16033,trainPhase
0,3,A1,a,a,TRUE,1615,1,16033,trainPhase
1,3,A6,a,b,FALSE,2133,1,16033,trainPhase
2,3,B2,b,b,TRUE,1015,1,16033,trainPhase
3,3,B1,b,b,TRUE,1272,1,16033,trainPhase
4,3,B3,b,b,TRUE,1587,1,16033,trainPhase
5,3,B4,b,b,TRUE,1060,1,16033,trainPhase
6,3,A3,a,a,TRUE,1227,1,16033,trainPhase
7,3,A5,a,a,TRUE,1342,1,16033,trainPhase
8,3,A2,a,a,TRUE,954,1,16033,trainPhase
9,3,B6,b,b,TRUE,1588,1,16033,trainPhase
10,3,B5,b,b,TRUE,1064,1,16033,trainPhase
11,3,A4,a,a,TRUE,2035,1,16033,trainPhase
0,4,A3,a,a,TRUE,1099,1,16033,trainPhase
1,4,B4,b,b,TRUE,1436,1,16033,trainPhase
2,4,B1,b,a,FALSE,1501,1,16033,trainPhase
3,4,B2,b,a,FALSE,1082,1,16033,trainPhase
4,4,A6,a,b,FALSE,881,1,16033,trainPhase
5,4,A1,a,a,TRUE,785,1,16033,trainPhase
6,4,B3,b,a,FALSE,858,1,16033,trainPhase
7,4,A5,a,b,FALSE,1441,1,16033,trainPhase
8,4,A4,a,a,TRUE,6648,1,16033,trainPhase
9,4,A2,a,a,TRUE,1312,1,16033,trainPhase
10,4,B5,b,b,TRUE,1309,1,16033,trainPhase
11,4,B6,b,b,TRUE,1121,1,16033,trainPhase
0,5,A5,a,a,TRUE,1957,1,16033,trainPhase
1,5,A6,a,a,TRUE,1860,1,16033,trainPhase
2,5,B1,b,a,FALSE,1571,1,16033,trainPhase
3,5,B3,b,a,FALSE,1703,1,16033,trainPhase
4,5,A3,a,a,TRUE,1475,1,16033,trainPhase
5,5,B6,b,b,TRUE,1228,1,16033,trainPhase
6,5,A4,a,b,FALSE,1999,1,16033,trainPhase
7,5,B2,b,a,FALSE,5587,1,16033,trainPhase
8,5,A2,a,a,TRUE,3743,1,16033,trainPhase
9,5,B4,b,b,TRUE,793,1,16033,trainPhase
10,5,B5,b,b,TRUE,1009,1,16033,trainPhase
11,5,A1,a,a,TRUE,4019,1,16033,trainPhase
0,6,A3,a,a,TRUE,796,1,16033,trainPhase
1,6,B4,b,b,TRUE,1467,1,16033,trainPhase
2,6,B6,b,b,TRUE,705,1,16033,trainPhase
3,6,A6,a,a,TRUE,1739,1,16033,trainPhase
4,6,B2,b,b,TRUE,2280,1,16033,trainPhase
5,6,A4,a,a,TRUE,2695,1,16033,trainPhase
6,6,A2,a,a,TRUE,975,1,16033,trainPhase
7,6,B1,b,a,FALSE,1311,1,16033,trainPhase
8,6,B3,b,a,FALSE,1507,1,16033,trainPhase
9,6,A1,a,a,TRUE,894,1,16033,trainPhase
10,6,A5,a,a,TRUE,892,1,16033,trainPhase
11,6,B5,b,b,TRUE,785,1,16033,trainPhase
0,7,A2,a,a,TRUE,803,1,16033,trainPhase
1,7,B3,b,a,FALSE,1383,1,16033,trainPhase
2,7,B5,b,b,TRUE,836,1,16033,trainPhase
3,7,A6,a,b,FALSE,1134,1,16033,trainPhase
4,7,A5,a,a,TRUE,3870,1,16033,trainPhase
5,7,A4,a,a,TRUE,1236,1,16033,trainPhase
6,7,B2,b,b,TRUE,2349,1,16033,trainPhase
7,7,B6,b,b,TRUE,1062,1,16033,trainPhase
8,7,A1,a,a,TRUE,841,1,16033,trainPhase
9,7,B1,b,a,FALSE,1117,1,16033,trainPhase
10,7,B4,b,b,TRUE,1525,1,16033,trainPhase
11,7,A3,a,a,TRUE,836,1,16033,trainPhase
0,8,A4,a,a,TRUE,1734,1,16033,trainPhase
1,8,A3,a,a,TRUE,964,1,16033,trainPhase
2,8,B1,b,a,FALSE,6723,1,16033,trainPhase
3,8,A5,a,a,TRUE,929,1,16033,trainPhase
4,8,A6,a,a,TRUE,1044,1,16033,trainPhase
5,8,B2,b,a,FALSE,1481,1,16033,trainPhase
6,8,A1,a,a,TRUE,901,1,16033,trainPhase
7,8,B4,b,b,TRUE,856,1,16033,trainPhase
8,8,B5,b,b,TRUE,1948,1,16033,trainPhase
9,8,B3,b,a,FALSE,838,1,16033,trainPhase
10,8,A2,a,a,TRUE,689,1,16033,trainPhase
11,8,B6,b,b,TRUE,2270,1,16033,trainPhase
0,9,B2,b,a,FALSE,1586,1,16033,trainPhase
1,9,A4,a,a,TRUE,1341,1,16033,trainPhase
2,9,A5,a,a,TRUE,972,1,16033,trainPhase
3,9,A6,a,a,TRUE,630,1,16033,trainPhase
4,9,A2,a,a,TRUE,3705,1,16033,trainPhase
5,9,B1,b,b,TRUE,1400,1,16033,trainPhase
6,9,B6,b,b,TRUE,999,1,16033,trainPhase
7,9,A1,a,a,TRUE,1227,1,16033,trainPhase
8,9,A3,a,a,TRUE,844,1,16033,trainPhase
9,9,B4,b,b,TRUE,1256,1,16033,trainPhase
10,9,B3,b,a,FALSE,1826,1,16033,trainPhase
11,9,B5,b,b,TRUE,1250,1,16033,trainPhase
0,10,A4,a,a,TRUE,2842,1,16033,trainPhase
1,10,B2,b,b,TRUE,1570,1,16033,trainPhase
2,10,A5,a,a,TRUE,1657,1,16033,trainPhase
3,10,A6,a,a,TRUE,1758,1,16033,trainPhase
4,10,B1,b,a,FALSE,2650,1,16033,trainPhase
5,10,A2,a,a,TRUE,2534,1,16033,trainPhase
6,10,B6,b,b,TRUE,1476,1,16033,trainPhase
7,10,B5,b,b,TRUE,2663,1,16033,trainPhase
8,10,B4,b,b,TRUE,2217,1,16033,trainPhase
9,10,B3,b,a,FALSE,1690,1,16033,trainPhase
10,10,A3,a,a,TRUE,1995,1,16033,trainPhase
11,10,A1,a,a,TRUE,3065,1,16033,trainPhase
0,11,B1,b,b,TRUE,3637,1,16033,trainPhase
1,11,A1,a,a,TRUE,1772,1,16033,trainPhase
2,11,B2,b,b,TRUE,1579,1,16033,trainPhase
3,11,B6,b,b,TRUE,2140,1,16033,trainPhase
4,11,B3,b,a,FALSE,1749,1,16033,trainPhase
5,11,B5,b,b,TRUE,2540,1,16033,trainPhase
6,11,A6,a,a,TRUE,1143,1,16033,trainPhase
7,11,A4,a,a,TRUE,3366,1,16033,trainPhase
8,11,A2,a,a,TRUE,743,1,16033,trainPhase
9,11,B4,b,b,TRUE,960,1,16033,trainPhase
10,11,A3,a,a,TRUE,1185,1,16033,trainPhase
11,11,A5,a,a,TRUE,1010,1,16033,trainPhase
0,12,B3,b,a,FALSE,837,1,16033,trainPhase
1,12,B4,b,b,TRUE,868,1,16033,trainPhase
2,12,A3,a,a,TRUE,762,1,16033,trainPhase
3,12,A2,a,a,TRUE,721,1,16033,trainPhase
4,12,A6,a,a,TRUE,957,1,16033,trainPhase
5,12,A4,a,b,FALSE,1075,1,16033,trainPhase
6,12,A5,a,a,TRUE,606,1,16033,trainPhase
7,12,A1,a,a,TRUE,865,1,16033,trainPhase
8,12,B5,b,b,TRUE,2435,1,16033,trainPhase
9,12,B1,b,b,TRUE,2173,1,16033,trainPhase
10,12,B6,b,b,TRUE,1190,1,16033,trainPhase
11,12,B2,b,a,FALSE,4663,1,16033,trainPhase
0,13,B3,b,a,FALSE,1074,1,16033,trainPhase
1,13,B6,b,a,FALSE,423,1,16033,trainPhase
2,13,A4,a,b,FALSE,3494,1,16033,trainPhase
3,13,B4,b,b,TRUE,1495,1,16033,trainPhase
4,13,A2,a,a,TRUE,922,1,16033,trainPhase
5,13,B2,b,b,TRUE,9182,1,16033,trainPhase
6,13,B1,b,b,TRUE,1265,1,16033,trainPhase
7,13,A3,a,a,TRUE,770,1,16033,trainPhase
8,13,A6,a,a,TRUE,2412,1,16033,trainPhase
9,13,B5,b,b,TRUE,2116,1,16033,trainPhase
10,13,A5,a,a,TRUE,1187,1,16033,trainPhase
11,13,A1,a,a,TRUE,1407,1,16033,trainPhase
0,14,A1,a,a,TRUE,1344,1,16033,trainPhase
1,14,B5,b,b,TRUE,1155,1,16033,trainPhase
2,14,A4,a,b,FALSE,1766,1,16033,trainPhase
3,14,B6,b,b,TRUE,961,1,16033,trainPhase
4,14,B2,b,b,TRUE,1368,1,16033,trainPhase
5,14,A3,a,a,TRUE,1183,1,16033,trainPhase
6,14,B1,b,b,TRUE,1766,1,16033,trainPhase
7,14,A5,a,a,TRUE,1033,1,16033,trainPhase
8,14,A6,a,a,TRUE,1018,1,16033,trainPhase
9,14,B4,b,b,TRUE,1010,1,16033,trainPhase
10,14,B3,b,a,FALSE,1244,1,16033,trainPhase
11,14,A2,a,a,TRUE,1059,1,16033,trainPhase
0,0,A6,a,b,FALSE,4468,1,16034,trainPhase
1,0,B6,b,a,FALSE,1491,1,16034,trainPhase
2,0,A5,a,b,FALSE,2540,1,16034,trainPhase
3,0,B5,b,a,FALSE,1330,1,16034,trainPhase
4,0,A2,a,a,TRUE,2882,1,16034,trainPhase
5,0,B4,b,b,TRUE,1063,1,16034,trainPhase
6,0,A4,a,b,FALSE,2088,1,16034,trainPhase
7,0,B1,b,b,TRUE,1905,1,16034,trainPhase
8,0,A1,a,a,TRUE,1079,1,16034,trainPhase
